Lap;XTE;Steering;Throttle;Velocity;Acceleration
3;-0.4370324;-15.99964;0.2779615;5.142164;5.210462
3;-0.4370324;-15.99964;0.2779615;5.142164;5.210462
3;-0.4309511;-15.95931;0.3116682;5.151437;5.079816
3;-0.4301153;-15.95931;0.3116682;5.168164;5.151437
3;-0.4301153;-15.95931;0.3116682;5.168164;5.151437
3;-0.4355401;-15.95931;0.3116682;5.150294;5.107471
3;-0.4355401;-15.95931;0.3116682;5.150294;5.107471
3;-0.4478132;-15.95931;0.3116682;5.149743;5.21587
3;-0.4569671;-15.95931;0.3116682;5.176013;5.149743
3;-0.4569671;-15.95931;0.3116682;5.176013;5.149743
3;-0.4805193;-15.95931;0.3116682;5.231427;5.146955
3;-0.4805193;-15.95931;0.3116682;5.231427;5.146955
3;-0.5113717;-14.54451;0.3275284;5.114723;5.151326
3;-0.52913;-14.54451;0.3275284;5.167221;5.114723
3;-0.52913;-14.54451;0.3275284;5.167221;5.114723
3;-0.5705757;-14.54451;0.3275284;5.077532;5.24173
3;-0.5705757;-14.54451;0.3275284;5.077532;5.24173
3;-0.6184072;-14.54451;0.3275284;5.198125;5.204033
3;-0.6447915;-14.54451;0.3275284;5.132935;5.198125
3;-0.6447915;-14.54451;0.3275284;5.132935;5.198125
3;-0.701654;-10.06928;0.267388;5.197874;5.241447
3;-0.701654;-10.06928;0.267388;5.197874;5.241447
3;-0.7637913;-10.06928;0.267388;5.154155;5.179021
3;-0.7759829;-10.06928;0.267388;5.258603;5.154155
3;-0.7759829;-10.06928;0.267388;5.258603;5.154155
3;-0.7832187;-0.441224;0.3042276;5.269413;5.11839
3;-0.7832187;-0.441224;0.3042276;5.269413;5.11839
3;-0.7912033;-0.441224;0.3042276;5.181371;5.213822
3;-0.7958702;-0.441224;0.3042276;5.271533;5.181371
3;-0.7958702;-0.441224;0.3042276;5.271533;5.181371
3;-0.8032004;1.469262;0.3320286;5.290169;5.216019
3;-0.8032004;1.469262;0.3320286;5.290169;5.216019
3;-0.8088746;1.469262;0.3320286;5.296592;5.224883
3;-0.8103095;1.469262;0.3320286;5.243524;5.296592
3;-0.8103095;1.469262;0.3320286;5.243524;5.296592
3;-0.8119284;-1.239741;0.3514954;5.277986;5.367627
3;-0.8088223;0.4278108;0.3234331;5.267624;5.384367
3;-0.8077573;0.4278108;0.3234331;5.325247;5.267624
3;-0.8051026;0.4278108;0.3234331;5.342972;5.427588
3;-0.803553;0.4278108;0.3234331;5.294199;5.342972
3;-0.803553;0.4278108;0.3234331;5.294199;5.342972
3;-0.8011553;0.4278108;0.3234331;5.262968;5.406284
3;-0.7998939;0.4278108;0.3234331;5.434101;5.262968
3;-0.7998939;0.4278108;0.3234331;5.434101;5.262968
3;-0.7998939;0.4278108;0.3234331;5.434101;5.262968
3;-0.7962134;0.7515254;0.288536;5.345332;5.342467
3;-0.795132;0.7515254;0.288536;5.421954;5.345332
3;-0.795132;0.7515254;0.288536;5.421954;5.345332
3;-0.7942057;0.7515254;0.288536;5.32162;5.421954
3;-0.7942057;0.7515254;0.288536;5.32162;5.421954
3;-0.7885764;5.015171;0.2682135;5.401237;5.38301
3;-0.7831296;5.015171;0.2682135;5.378759;5.349771
3;-0.7826015;5.015171;0.2682135;5.378759;5.349771
3;-0.7724653;5.015171;0.2682135;5.378237;5.447824
3;-0.7724653;5.015171;0.2682135;5.378237;5.447824
3;-0.7724653;5.015171;0.2682135;5.378237;5.447824
3;-0.7724653;5.015171;0.2682135;5.378237;5.447824
3;-0.74958;15.84581;0.2798433;5.289567;5.462443
3;-0.7384263;15.84581;0.2798433;5.359816;5.289567
3;-0.7255225;15.84581;0.2798433;5.377619;5.359816
3;-0.7255225;15.84581;0.2798433;5.377619;5.359816
3;-0.7255225;15.84581;0.2798433;5.377619;5.359816
3;-0.710584;15.84581;0.2798433;5.336337;5.377619
3;-0.6526917;15.99971;0.229818;5.318941;5.310322
3;-0.6289573;15.99971;0.229818;5.320549;5.318941
3;-0.6289573;15.99971;0.229818;5.320549;5.318941
3;-0.5738062;15.99999;0.2182585;5.177925;5.231688
3;-0.542465;15.99999;0.2182585;5.294096;5.177925
3;-0.542465;15.99999;0.2182585;5.294096;5.177925
3;-0.4740626;15.99999;0.2182585;5.146437;5.20355
3;-0.4740626;15.99999;0.2182585;5.146437;5.20355
3;-0.4368594;15.99999;0.2182585;5.193431;5.146437
3;-0.3567403;16;0.1962599;5.132846;5.123639
3;-0.3133453;16;0.1962599;5.217246;5.132846
3;-0.2684333;16;0.1962599;5.202825;5.217246
3;-0.2684333;16;0.1962599;5.202825;5.217246
3;-0.2684333;16;0.1962599;5.202825;5.217246
3;-0.2216545;16;0.1962599;5.12753;5.202825
3;-0.07121386;15.99993;0.1860671;5.133753;5.204765
3;-0.01800734;15.99993;0.1860671;5.133115;5.133753
3;0.03680054;15.99993;0.1860671;5.141337;5.133115
3;0.09310772;15.99993;0.1860671;5.103581;5.141337
3;0.1515239;15.99993;0.1860671;5.184883;5.103581
3;0.1515239;15.99993;0.1860671;5.184883;5.103581
3;0.3329529;15.99972;0.235472;5.104701;5.098589
3;0.3958261;15.99972;0.235472;5.043379;5.104701
3;0.3958261;15.99972;0.235472;5.043379;5.104701
3;0.3958261;15.99972;0.235472;5.043379;5.104701
3;0.4609366;15.99972;0.235472;5.116992;5.043379
3;0.5707523;15.99972;0.235472;5.078679;5.116992
3;0.5876015;16;0.1542693;5.010481;5.153522
3;0.6119503;16;0.1542693;5.049012;5.055358
3;0.6119503;16;0.1542693;5.049012;5.055358
3;0.6433343;16;0.1542693;5.061538;5.024132
3;0.6433343;15.99954;0.2072437;5.061538;5.024132
3;0.6433343;15.99954;0.2072437;5.061538;5.024132
3;0.7028923;15.99954;0.2072437;5.005798;5.01233
3;0.7261673;15.99954;0.2072437;4.999482;5.005798
3;0.7511221;15.99954;0.2072437;4.99313;4.999482
3;0.7511221;15.99954;0.2072437;4.99313;4.999482
3;0.7511221;15.99954;0.2072437;4.99313;4.999482
3;0.777761;15.98766;0.2654411;4.989369;4.99313
3;0.86771;15.98766;0.2654411;4.979939;4.98305
3;0.9010088;15.98766;0.2654411;4.976868;4.979939
3;0.9010088;15.98766;0.2654411;4.976868;4.979939
3;0.972515;15.98481;0.2397365;4.968355;4.972715
3;1.010695;15.98481;0.2397365;4.96404;4.968355
3;1.091841;15.98481;0.2397365;4.955538;4.959769
3;0.4536599;15.98481;0.2397365;4.955538;4.959769
3;0.4536599;15.98481;0.2397365;4.955538;4.959769
3;0.2204823;15.98481;0.2397365;4.943065;4.947189
3;0.1450709;15.98481;0.2397365;4.938969;4.943065
3;0.07085151;15.98481;0.2397365;4.934899;4.938969
3;0.07085151;15.98481;0.2397365;4.934899;4.938969
3;0.07085151;15.98481;0.2397365;4.934899;4.938969
3;-0.2139737;15.99934;0.2834737;4.927729;4.929382
3;-0.2820999;15.83427;0.2963311;4.927104;4.927729
3;-0.2820999;15.83427;0.2963311;4.927104;4.927729
3;-0.4788645;15.83427;0.2963311;4.925228;4.92588
3;-0.6035379;15.83427;0.2963311;4.923925;4.924574
3;-0.6035379;15.83427;0.2963311;4.923925;4.924574
3;-0.6035379;15.83427;0.2963311;4.923925;4.924574
3;-0.6035379;15.83427;0.2963311;4.923925;4.924574
3;-0.8363638;15.99673;0.2490481;4.91038;4.913789
3;-0.9442303;15.99673;0.2490481;4.903617;4.906992
3;-0.9959702;15.99673;0.2490481;4.900252;4.903617
3;-0.8148272;15.99673;0.2490481;4.896894;4.900252
3;-1.046228;15.99673;0.2490481;4.896894;4.900252
3;-1.188052;15.99249;0.2836646;4.892162;4.893622
3;-1.27501;15.99249;0.2836646;4.889275;4.890712
3;-1.35578;15.98106;0.241011;4.886446;4.887852
3;-1.314557;15.98106;0.241011;4.886446;4.887852
3;-1.35578;15.98106;0.241011;4.886446;4.887852
3;-1.498282;15.98106;0.241011;4.872291;4.875908
3;-1.529884;15.98106;0.241011;4.868692;4.872291
3;-1.752522;15.60038;0.3078928;4.869884;4.869079
3;-1.809803;15.60038;0.3078928;4.870568;4.869884
3;-1.809803;15.60038;0.3078928;4.870568;4.869884
3;-1.973569;15.60038;0.3078928;4.872426;4.871814
3;-2.075914;15.60038;0.3078928;4.873665;4.873042
3;-2.172697;15.60038;0.3078928;4.874925;4.874294
3;-2.172697;15.60038;0.3078928;4.874925;4.874294
3;-2.218976;15.60038;0.3078928;4.875555;4.874925
3;-2.34912;15.84375;0.3169169;4.877272;4.876572
3;-2.42841;15.99868;0.2533608;4.871763;4.874766
3;-2.501526;15.99868;0.2533608;4.865876;4.868811
3;-2.568348;15.99868;0.2533608;4.860001;4.862942
3;-2.568348;15.99868;0.2533608;4.860001;4.862942
3;-2.568348;15.99868;0.2533608;4.860001;4.862942
3;-2.682916;15.99889;0.2685779;4.852143;4.853461
3;-2.730857;15.99889;0.2685779;4.848247;4.850241
3;-2.772367;15.99889;0.2685779;4.844056;4.846181
3;-2.807331;15.99585;0.293207;4.842124;4.842989
3;-2.807331;15.99585;0.293207;4.842124;4.842989
3;-2.847302;15.99585;0.293207;4.839469;4.840351
3;-2.865528;15.99913;0.2811281;4.836566;4.838059
3;-2.865528;15.99913;0.2811281;4.836566;4.838059
3;-2.881623;15.99913;0.2811281;4.831027;4.832339
3;-2.87951;15.99981;0.2683112;4.827292;4.829194
3;-2.870673;15.99981;0.2683112;4.823639;4.825441
3;-2.854816;15.99923;0.2269514;4.815153;4.819292
3;-2.8322;15.99923;0.2269514;4.807303;4.81117
3;-2.818412;15.99923;0.2269514;4.803537;4.807303
3;-2.818412;15.99923;0.2269514;4.803537;4.807303
3;-2.747237;16;0.2334327;4.790502;4.793669
3;-2.702302;16;0.2334327;4.784251;4.787366
3;-2.651323;15.9879;0.2232334;4.777102;4.780725
3;-2.563748;15.9879;0.2232334;4.766185;4.769835
3;-2.498085;15.9879;0.2232334;4.758842;4.762522
3;-2.426679;15.55949;0.3069976;4.761559;4.759942
3;-2.349566;15.55949;0.3069976;4.764361;4.763007
3;-2.349566;15.55949;0.3069976;4.764361;4.763007
3;-2.188138;0.03115297;0.2622105;4.780209;4.775119
3;-2.106117;0.03115297;0.2622105;4.789751;4.785109
3;-2.024821;0.03115297;0.2622105;4.79837;4.794153
3;-1.945019;-0.6568785;0.3626688;4.815865;4.806636
3;-1.945019;-0.6568785;0.3626688;4.815865;4.806636
3;-1.790842;-0.6568785;0.3626688;4.853507;4.843949
3;-1.716127;0.5334296;0.2785763;4.864954;4.859592
3;-1.642468;0.5334296;0.2785763;4.875776;4.870356
3;-1.569398;0.2331335;0.3057852;4.889282;4.882419
3;-1.459891;0.2331335;0.3057852;4.909608;4.902881
3;-1.459891;0.2331335;0.3057852;4.909608;4.902881
3;-1.354058;-9.867551;0.2519282;4.89348;4.895665
3;-1.28672;-9.867551;0.2519282;4.892049;4.892507
3;-1.192457;-9.867551;0.2519282;4.891235;4.891517
3;-1.136124;-14.1022;0.3260738;4.879738;4.88365
3;-1.136124;-14.1022;0.3260738;4.879738;4.88365
3;-1.063359;-14.1022;0.3260738;4.874958;4.87596
3;-1.023594;-14.84088;0.2972096;4.867452;4.870947
3;-0.9912844;-14.84088;0.2972096;4.862049;4.86453
3;-0.9506828;0.08620183;0.2507673;4.872777;4.868344
3;-0.9506828;0.08620183;0.2507673;4.872777;4.868344
3;-0.9153427;0.08620183;0.2507673;4.885945;4.881741
3;-0.8919448;0.1571084;0.2697205;4.895418;4.89072
3;-0.8672681;0.1571084;0.2697205;4.904244;4.899908
3;-0.8542269;0.1571084;0.2697205;4.90849;4.904244
3;-0.8118945;0.06749006;0.2833104;4.923433;4.918368
3;-0.7810669;0.06749006;0.2833104;4.933789;4.928571
3;-0.7484894;0.06749006;0.2833104;4.944422;4.939077
3;-0.7125649;10.22213;0.3057956;4.930634;4.934906
3;-0.7125649;10.22213;0.3057956;4.930634;4.934906
3;-0.651538;10.22213;0.3057956;4.931378;4.930084
3;-0.604335;15.98914;0.28391;4.904989;4.916157
3;-0.5213677;15.98914;0.28391;4.882641;4.889167
3;-0.5213677;15.98914;0.28391;4.882641;4.889167
3;-0.4233918;11.90798;0.345337;4.899092;4.894652
3;-0.3497747;11.90798;0.345337;4.907347;4.903212
3;-0.269937;11.90798;0.345337;4.916208;4.911657
3;-0.269937;12.97222;0.3331085;4.916208;4.911657
3;-0.09295633;12.97222;0.3331085;4.927554;4.923965
3;0.003474128;12.97222;0.3331085;4.93539;4.931389
3;0.1051837;15.99999;0.27545;4.924457;4.929149
3;0.1170058;15.99999;0.27545;4.918071;4.920962
3;0.1170058;15.99999;0.27545;4.918071;4.920962
3;0.1170058;15.99999;0.27545;4.918071;4.920962
3;0.2498483;15.95501;0.3236028;4.918419;4.918286
3;0.3143841;15.95501;0.3236028;4.918606;4.918521
3;0.3854829;15.95501;0.3236028;4.918782;4.918687
3;0.4630774;15.89401;0.3090199;4.917929;4.918425
3;0.547068;15.89401;0.3090199;4.917038;4.91746
3;0.3932025;15.89401;0.3090199;4.916368;4.916672
3;0.3932025;15.89401;0.3090199;4.916368;4.916672
3;0.3932025;15.89401;0.3090199;4.916368;4.916672
3;0.291634;15.96513;0.34602;4.922802;4.92099
3;0.2704183;15.96513;0.34602;4.924666;4.922802
3;0.2330133;15.96513;0.34602;4.928505;4.92657
3;0.2168286;15.96513;0.34602;4.930461;4.928505
3;0.2168286;15.96513;0.34602;4.930461;4.928505
3;0.1783721;15.96513;0.34602;4.936383;4.934407
3;0.1735776;15.96513;0.34602;4.938354;4.936383
3;0.1260274;15.96513;0.34602;4.940312;4.938354
3;0.1260274;15.88817;0.3013915;4.940312;4.938354
3;-0.007539777;15.99782;0.2850769;4.936588;4.93803
3;-0.04898247;15.99782;0.2850769;4.93513;4.936588
3;-0.04898247;15.99782;0.2850769;4.93513;4.936588
3;-0.08886201;15.99782;0.2850769;4.93365;4.93513
3;-0.08886201;15.99782;0.2850769;4.93365;4.93513
3;-0.1989902;15.99782;0.2850769;4.92908;4.930624
3;-0.2643616;15.99782;0.2850769;4.925947;4.92752
3;-0.32319;15.99888;0.2818123;4.922451;4.924216
3;-0.32319;15.99888;0.2818123;4.922451;4.924216
3;-0.32319;15.99888;0.2818123;4.922451;4.924216
3;-0.32319;15.99888;0.2818123;4.922451;4.924216
3;-0.4209763;15.99268;0.3023539;4.919724;4.920345
3;-0.4598207;15.99268;0.3023539;4.918528;4.919117
3;-0.4767095;15.99268;0.3023539;4.917957;4.918528
3;-0.4767095;15.99268;0.3023539;4.917957;4.918528
3;-0.491903;15.99268;0.3023539;4.917405;4.917957
3;-0.491903;15.99268;0.3023539;4.917405;4.917957
3;-0.5275367;15.45156;0.3022912;4.919228;4.91884
3;-0.5360913;15.45156;0.3022912;4.919529;4.919228
3;-0.542991;15.45156;0.3022912;4.919792;4.919529
3;-0.5518488;15.45156;0.3022912;4.920279;4.920039
3;-0.5518488;15.45156;0.3022912;4.920279;4.920039
3;-0.5518488;15.45156;0.3022912;4.920279;4.920039
3;-0.5518488;15.45156;0.3022912;4.920279;4.920039
3;-0.5528297;15.50323;0.3096513;4.921767;4.921233
3;-0.5453128;15.50323;0.3096513;4.922812;4.922296
3;-0.5453128;15.50323;0.3096513;4.922812;4.922296
3;-0.5453128;15.50323;0.3096513;4.922812;4.922296
3;-0.5228952;12.9803;0.3190128;4.938962;4.934451
3;-0.5125428;12.9803;0.3190128;4.943051;4.938962
3;-0.5007971;12.9803;0.3190128;4.946904;4.943051
3;-0.5007971;12.9803;0.3190128;4.946904;4.943051
3;-0.5007971;12.9803;0.3190128;4.946904;4.943051
3;-0.4876875;12.9803;0.3190128;4.950618;4.946904
3;-0.445879;-0.06130709;0.29135;4.96575;4.959655
3;-0.4313106;-0.06130709;0.29135;4.971879;4.96575
3;-0.4313106;-0.06130709;0.29135;4.971879;4.96575
3;-0.4021698;0.2389719;0.2893811;4.983648;4.97785
3;-0.3878615;0.2389719;0.2893811;4.989215;4.983648
3;-0.3878615;0.2389719;0.2893811;4.989215;4.983648
3;-0.3602481;0.2389719;0.2893811;4.99996;4.994633
3;-0.3602481;0.2389719;0.2893811;4.99996;4.994633
3;-0.3602481;0.2389719;0.2893811;4.99996;4.994633
3;-0.3219113;0.2389719;0.2893811;5.008312;5.012394
3;-0.3219113;0.2389719;0.2893811;5.008312;5.012394
3;-0.2987081;0.5216966;0.2694845;4.839784;5.062913
3;-0.2987081;0.5216966;0.2694845;4.839784;5.062913
3;-0.2987081;0.5216966;0.2694845;4.839784;5.062913
3;-0.2987081;0.5216966;0.2694845;4.839784;5.062913
3;-0.2655307;0.5216966;0.2694845;5.004839;5.089292
3;-0.2554168;-1.03625;0.3078186;5.039226;5.004839
3;-0.2449725;-1.03625;0.3078186;5.055263;5.039226
3;-0.2449725;-1.03625;0.3078186;5.055263;5.039226
3;-0.2449725;-1.03625;0.3078186;5.055263;5.039226
3;-0.2353104;-1.03625;0.3078186;5.042307;5.055263
3;-0.2064263;-1.03625;0.3078186;4.975535;5.121526
3;-0.197004;-0.4423442;0.2977803;5.077279;4.975535
3;-0.197004;-0.4423442;0.2977803;5.077279;4.975535
3;-0.1782484;-0.4423442;0.2977803;5.074394;5.10623
3;-0.1782484;-0.4423442;0.2977803;5.074394;5.10623
3;-0.1688774;-0.4423442;0.2977803;5.145644;5.074394
3;-0.1688774;-0.4423442;0.2977803;5.145644;5.074394
3;-0.140117;0.4002927;0.2732912;5.171708;5.165039
3;-0.130102;0.4002927;0.2732912;5.034369;5.171708
3;-0.130102;0.4002927;0.2732912;5.034369;5.171708
3;-0.130102;0.4002927;0.2732912;5.034369;5.171708
3;-0.1202801;0.4002927;0.2732912;5.101196;5.034369
3;-0.1202801;0.4002927;0.2732912;5.101196;5.034369
3;-0.08953743;0.3435452;0.2723136;5.111763;5.129902
3;-0.07939376;0.3435452;0.2723136;5.111079;5.111763
3;-0.06908587;0.3435452;0.2723136;5.117609;5.111079
3;-0.04732284;0.3435452;0.2723136;5.084749;5.222321
3;-0.04732284;0.3435452;0.2723136;5.084749;5.222321
3;-0.04732284;0.3435452;0.2723136;5.084749;5.222321
3;-0.04732284;0.3435452;0.2723136;5.084749;5.222321
3;-0.01386026;0.2817993;0.2695704;5.203449;5.131879
3;-0.003029934;0.2817993;0.2695704;5.148025;5.203449
3;0.008640814;0.2817993;0.2695704;5.157783;5.148025
3;0.008640814;0.2817993;0.2695704;5.157783;5.148025
3;0.008640814;0.2817993;0.2695704;5.157783;5.148025
3;0.02023057;0.2817993;0.2695704;5.192987;5.157783
3;0.05439578;-0.2781284;0.3083742;5.182403;5.242421
3;0.0658374;-0.2781284;0.3083742;5.224687;5.182403
3;0.0658374;-0.2781284;0.3083742;5.224687;5.182403
3;0.08893713;-0.2781284;0.3083742;5.244018;5.270884
3;0.08893713;-0.2781284;0.3083742;5.244018;5.270884
3;0.1002296;-0.0250731;0.3099149;5.232121;5.244018
3;0.1002296;-0.0250731;0.3099149;5.232121;5.244018
3;0.1338637;-0.0250731;0.3099149;5.264375;5.192508
3;0.1456952;-0.0250731;0.3099149;5.294192;5.264375
3;0.1456952;-0.0250731;0.3099149;5.294192;5.264375
3;0.1456952;-0.0250731;0.3099149;5.294192;5.264375
3;0.15685;-0.0250731;0.3099149;5.281221;5.294192
3;0.15685;-0.758562;0.3073338;5.281221;5.294192
3;0.1900266;-0.758562;0.3073338;5.277661;5.329919
3;0.2005886;-0.758562;0.3073338;5.256089;5.277661
3;0.2117109;-0.758562;0.3073338;5.339684;5.256089
3;0.2330894;-0.758562;0.3073338;5.26996;5.240507
3;0.2330894;-0.758562;0.3073338;5.26996;5.240507
3;0.2330894;-0.758562;0.3073338;5.26996;5.240507
3;0.2330894;-0.758562;0.3073338;5.26996;5.240507
3;0.2650708;0.06416374;0.2893784;5.317738;5.248636
3;0.2754942;0.06416374;0.2893784;5.303926;5.317738
3;0.286025;0.06416374;0.2893784;5.25949;5.303926
3;0.286025;0.06416374;0.2893784;5.25949;5.303926
3;0.286025;0.06416374;0.2893784;5.25949;5.303926
3;0.2967863;0.06416374;0.2893784;5.439422;5.25949
3;0.3277843;-1.77776;0.3171401;5.326466;5.375405
3;0.3378565;-1.77776;0.3171401;5.429434;5.326466
3;0.3378565;-1.77776;0.3171401;5.429434;5.326466
3;0.3577988;-1.77776;0.3171401;5.379037;5.357562
3;0.3577988;-1.77776;0.3171401;5.379037;5.357562
3;0.3671092;-8.181873;0.3074049;5.355196;5.379037
3;0.3671092;-8.181873;0.3074049;5.355196;5.379037
3;0.390249;-8.181873;0.3074049;5.347748;5.365327
3;0.3966375;-8.181873;0.3074049;5.372548;5.347748
3;0.3966375;-8.181873;0.3074049;5.372548;5.347748
3;0.3966375;-8.181873;0.3074049;5.372548;5.347748
3;0.4018719;-8.181873;0.3074049;5.445341;5.372548
3;0.406168;-5.601051;0.3229932;5.342956;5.445341
3;0.4127558;-5.601051;0.3229932;5.302356;5.422131
3;0.4124891;-5.601051;0.3229932;5.362871;5.302356
3;0.3974186;-6.634964;0.3248304;5.490768;5.387544
3;0.3840245;-6.634964;0.3248304;5.410511;5.421685
3;0.3762311;-6.634964;0.3248304;5.346649;5.410511
3;0.3674664;-6.634964;0.3248304;5.419983;5.346649
3;0.3583488;-6.634964;0.3248304;5.474404;5.419983
3;0.3362979;-6.634964;0.3248304;5.52181;5.406205
3;0.3362979;-6.634964;0.3248304;5.52181;5.406205
3;0.3362979;-6.634964;0.3248304;5.52181;5.406205
3;0.3362979;-6.634964;0.3248304;5.52181;5.406205
3;0.2992531;-1.314033;0.3243784;5.533454;5.445775
3;0.286193;-1.314033;0.3243784;5.476442;5.533454
3;0.2728851;-1.314033;0.3243784;5.489419;5.476442
3;0.2728851;-1.314033;0.3243784;5.489419;5.476442
3;0.2728851;-1.314033;0.3243784;5.489419;5.476442
3;0.259303;-1.314033;0.3243784;5.491942;5.489419
3;0.2185075;-1.314033;0.3243784;5.603558;5.447219
3;0.2048521;-0.02950237;0.2789442;5.526701;5.603558
3;0.2048521;-0.02950237;0.2789442;5.526701;5.603558
3;0.1780055;-0.02950237;0.2789442;5.513268;5.502274
3;0.1780055;-0.02950237;0.2789442;5.513268;5.502274
3;0.164555;-0.02950237;0.2789442;5.560028;5.513268
3;0.164555;-0.02950237;0.2789442;5.560028;5.513268
3;0.1385617;0.2347932;0.280385;5.599987;5.517711
3;0.1131403;0.2347932;0.280385;5.57817;5.527385
3;0.1131403;0.2347932;0.280385;5.57817;5.527385
3;0.1131403;0.2347932;0.280385;5.57817;5.527385
3;0.1005253;0.2347932;0.280385;5.597567;5.57817
3;0.1005253;0.2347932;0.280385;5.597567;5.57817
3;0.06418936;0.5623477;0.3319597;5.523944;5.64046
3;0.05208844;0.5623477;0.3319597;5.557323;5.523944
3;0.03961731;0.5623477;0.3319597;5.644012;5.557323
3;0.03961731;0.5623477;0.3319597;5.644012;5.557323
3;0.01589673;0.5623477;0.3319597;5.599326;5.589541
3;-0.005047257;15.56732;0.2346945;5.522326;5.57372
3;-0.005047257;15.56732;0.2346945;5.522326;5.57372
3;-0.005047257;15.56732;0.2346945;5.522326;5.57372
3;-0.01384805;15.56732;0.2346945;5.485772;5.522326
3;-0.01384805;15.56732;0.2346945;5.485772;5.522326
3;-0.03195251;15.56732;0.2346945;5.473932;5.550342
3;-0.0345469;15.56732;0.2346945;5.48666;5.473932
3;-0.03462916;15.56732;0.2346945;5.46056;5.48666
3;-0.03462916;15.56732;0.2346945;5.46056;5.48666
3;-0.02789749;15.56732;0.2346945;5.441161;5.50513
3;-0.01057544;15.56732;0.2346945;5.404199;5.484761
3;-0.01057544;4.47406;0.3207458;5.404199;5.484761
3;-0.01057544;4.47406;0.3207458;5.404199;5.484761
3;0.001114653;4.47406;0.3207458;5.406199;5.404199
3;0.001114653;4.47406;0.3207458;5.406199;5.404199
3;0.04695615;4.47406;0.3207458;5.460302;5.527004
3;0.0649109;4.47406;0.3207458;5.419143;5.460302
3;0.08399617;-0.1276841;0.3225754;5.487202;5.419143
3;0.08399617;-0.1276841;0.3225754;5.487202;5.419143
3;0.1232244;-0.1276841;0.3225754;5.526221;5.451339
3;0.1625172;-0.1276841;0.3225754;5.462863;5.450032
3;0.1625172;-0.1276841;0.3225754;5.462863;5.450032
3;0.1625172;-0.1276841;0.3225754;5.462863;5.450032
3;0.1820935;-0.1276841;0.3225754;5.579998;5.462863
3;0.1820935;0.3655839;0.2814296;5.579998;5.462863
3;0.2379831;0.3655839;0.2814296;5.481797;5.461927
3;0.2557571;0.3655839;0.2814296;5.503947;5.481797
3;0.2730519;0.3655839;0.2814296;5.518012;5.503947
3;0.2730519;0.3655839;0.2814296;5.518012;5.503947
3;0.3056408;-0.3037686;0.3466788;5.552001;5.482076
3;0.3360077;-0.3037686;0.3466788;5.521592;5.444689
3;0.3360077;-0.3037686;0.3466788;5.521592;5.444689
3;0.3360077;-0.3037686;0.3466788;5.521592;5.444689
3;0.3513446;-0.3037686;0.3466788;5.596707;5.521592
3;0.3513446;-0.3037686;0.3466788;5.596707;5.521592
3;0.3891975;-12.25602;0.3091621;5.464478;5.544786
3;0.3995827;-12.25602;0.3091621;5.519042;5.464478
3;0.4088147;-12.25602;0.3091621;5.458751;5.519042
3;0.4235144;3.313076;0.2963333;5.428425;5.598887
3;0.4235144;3.313076;0.2963333;5.428425;5.598887
3;0.4235144;3.313076;0.2963333;5.428425;5.598887
3;0.4235144;3.313076;0.2963333;5.428425;5.598887
3;0.4404266;3.313076;0.2963333;5.612745;5.488926
4;0.4154916;3.313076;0.2963333;5.510007;5.612745
4;0.396718;3.313076;0.2963333;5.550194;5.510007
4;0.396718;3.313076;0.2963333;5.550194;5.510007
4;0.396718;3.313076;0.2963333;5.550194;5.510007
4;0.378657;4.169164;0.2969261;5.49993;5.550194
4;0.3265355;4.169164;0.2969261;5.611587;5.490902
