Lap;XTE;Steering;Throttle;Velocity;Acceleration
7;-0.4239158;13.71434;0.3172821;4.823254;4.818868
7;-0.4250049;13.71434;0.3172821;4.826777;4.823254
7;-0.4250049;13.71434;0.3172821;4.826777;4.823254
7;-0.4250049;13.71434;0.3172821;4.826777;4.823254
7;-0.4246227;13.71434;0.3172821;4.829835;4.826777
7;-0.4145921;13.71434;0.3172821;4.837896;4.835298
7;-0.4082932;13.71434;0.3172821;4.84047;4.837896
7;-0.4082932;13.71434;0.3172821;4.84047;4.837896
7;-0.3935076;3.123574;0.2682041;4.85418;4.847624
7;-0.3935076;3.123574;0.2682041;4.85418;4.847624
7;-0.3850069;3.123574;0.2682041;4.860386;4.85418
7;-0.3850069;3.123574;0.2682041;4.860386;4.85418
7;-0.35658;3.123574;0.2682041;4.877146;4.871815
7;-0.346568;3.123574;0.2682041;4.882287;4.877146
7;-0.346568;3.123574;0.2682041;4.882287;4.877146
7;-0.346568;3.123574;0.2682041;4.882287;4.877146
7;-0.3366132;0.7808042;0.2715633;4.887066;4.882287
7;-0.3366132;0.7808042;0.2715633;4.887066;4.882287
7;-0.3076514;0.7808042;0.2715633;4.901567;4.89677
7;-0.2984538;0.7808042;0.2715633;4.906334;4.901567
7;-0.289529;0.8074322;0.2571575;4.910442;4.906334
7;-0.2725044;0.8074322;0.2571575;4.918409;4.914419
7;-0.2725044;0.8074322;0.2571575;4.918409;4.914419
7;-0.2725044;0.8074322;0.2571575;4.918409;4.914419
7;-0.2725044;0.8074322;0.2571575;4.918409;4.914419
7;-0.2495477;-1.136659;0.2585894;4.929233;4.925448
7;-0.2357879;-1.136659;0.2585894;4.936982;4.933086
7;-0.2357879;-1.136659;0.2585894;4.936982;4.933086
7;-0.2357879;-1.136659;0.2585894;4.936982;4.933086
7;-0.2357879;-1.136659;0.2585894;4.936982;4.933086
7;-0.2293154;-1.136659;0.2585894;4.940905;4.936982
7;-0.2112813;-1.136659;0.2585894;4.952752;4.948794
7;-0.2001932;-1.136659;0.2585894;4.960674;4.956713
7;-0.194868;-1.136659;0.2585894;4.964634;4.960674
7;-0.194868;-1.136659;0.2585894;4.964634;4.960674
7;-0.194868;-1.136659;0.2585894;4.964634;4.960674
7;-0.1896655;-1.136659;0.2585894;4.968592;4.964634
7;-0.1845707;-1.136659;0.2585894;4.972547;4.968592
7;-0.1747437;-1.564153;0.2648068;4.980917;4.976695
7;-0.1699954;-1.564153;0.2648068;4.98515;4.980917
7;-0.1653556;-1.564153;0.2648068;4.989387;4.98515
7;-0.1653556;-1.564153;0.2648068;4.989387;4.98515
7;-0.1560022;0.5284864;0.2666113;4.997874;4.993585
7;-0.1560022;0.5284864;0.2666113;4.997874;4.993585
7;-0.1560022;0.5284864;0.2666113;4.997874;4.993585
7;-0.1418232;0.5284864;0.2666113;5.003675;5.008263
7;-0.1369435;0.5284864;0.2666113;5.054716;5.003675
7;-0.1369435;0.5284864;0.2666113;5.054716;5.003675
7;-0.1321803;0.5284864;0.2666113;4.830106;5.054716
7;-0.1321803;0.5284864;0.2666113;4.830106;5.054716
7;-0.1272165;-0.1133626;0.2905181;4.994128;4.830106
7;-0.1117551;-0.1133626;0.2905181;5.033225;5.036709
7;-0.1064215;-0.1133626;0.2905181;5.085676;5.033225
7;-0.1064215;-0.1133626;0.2905181;5.085676;5.033225
7;-0.09593164;-0.4242647;0.2892239;5.027864;4.862529
7;-0.09593164;-0.4242647;0.2892239;5.027864;4.862529
7;-0.09045747;-0.4242647;0.2892239;5.187726;5.027864
7;-0.09045747;-0.4242647;0.2892239;5.187726;5.027864
7;-0.0746543;-0.4242647;0.2892239;5.032753;5.095848
7;-0.06919143;-1.087386;0.2796876;5.148985;5.032753
7;-0.06919143;-1.087386;0.2796876;5.148985;5.032753
7;-0.06919143;-1.087386;0.2796876;5.148985;5.032753
7;-0.06428347;-1.087386;0.2796876;5.076404;5.148985
7;-0.05386162;-1.087386;0.2796876;5.144567;5.112355
7;-0.04401817;-1.087386;0.2796876;5.075845;5.113774
7;-0.04401817;-1.087386;0.2796876;5.075845;5.113774
7;-0.04401817;-1.087386;0.2796876;5.075845;5.113774
7;-0.0393574;-1.087386;0.2796876;5.117058;5.075845
7;-0.0353797;-1.087386;0.2796876;5.064862;5.117058
7;-0.02638044;-0.1010033;0.2600266;5.072941;5.135229
7;-0.02228521;-0.1010033;0.2600266;5.163965;5.072941
7;-0.01801638;-0.2373774;0.2579787;5.069616;5.163965
7;-0.01002999;-0.2373774;0.2579787;5.1856;5.153846
7;-0.01002999;-0.2373774;0.2579787;5.1856;5.153846
7;-0.01002999;-0.2373774;0.2579787;5.1856;5.153846
7;-0.01002999;-0.2373774;0.2579787;5.1856;5.153846
7;-0.005894444;-0.2373774;0.2579787;5.177837;5.1856
7;0.005701673;-0.274792;0.2623404;5.17151;5.166343
7;0.009718234;-0.274792;0.2623404;5.195115;5.17151
7;0.009718234;-0.274792;0.2623404;5.195115;5.17151
7;0.009718234;-0.274792;0.2623404;5.195115;5.17151
7;0.02094806;-0.274792;0.2623404;5.212158;5.056445
7;0.02476621;-0.274792;0.2623404;5.075015;5.212158
7;0.02476621;-0.274792;0.2623404;5.075015;5.212158
7;0.0283671;-0.274792;0.2623404;5.162699;5.075015
7;0.0283671;-0.274792;0.2623404;5.162699;5.075015
7;0.03241607;-0.274792;0.2623404;5.290269;5.162699
7;0.04351075;-0.3330086;0.2857349;5.202178;5.171845
7;0.0476631;-0.3330086;0.2857349;5.25792;5.202178
7;0.0476631;-0.3330086;0.2857349;5.25792;5.202178
7;0.0476631;-0.3330086;0.2857349;5.25792;5.202178
7;0.05813383;-1.83537;0.2742651;5.305029;5.177378
7;0.06150032;-1.83537;0.2742651;5.228006;5.305029
7;0.06150032;-1.83537;0.2742651;5.228006;5.305029
7;0.06150032;-1.83537;0.2742651;5.228006;5.305029
7;0.06442001;-1.83537;0.2742651;5.171589;5.228006
7;0.06442001;-1.83537;0.2742651;5.171589;5.228006
7;0.06752691;-1.83537;0.2742651;5.289089;5.171589
7;0.07473162;-0.817748;0.287327;5.223688;5.176608
7;0.07695153;-0.817748;0.287327;5.294302;5.223688
7;0.07695153;-0.817748;0.287327;5.294302;5.223688
7;0.08064864;-0.817748;0.287327;5.178645;5.220095
7;0.08064864;-0.817748;0.287327;5.178645;5.220095
7;0.08209316;-0.817748;0.287327;5.326011;5.178645
7;0.08209316;-0.817748;0.287327;5.326011;5.178645
7;0.08620018;-0.6931151;0.2858096;5.315215;5.243268
7;0.08713881;-0.5216728;0.2828757;5.299302;5.315215
7;0.08713881;-0.5216728;0.2828757;5.299302;5.315215
7;0.08713881;-0.5216728;0.2828757;5.299302;5.315215
7;0.08868492;-0.5216728;0.2828757;5.312246;5.299302
7;0.08868492;-0.5216728;0.2828757;5.312246;5.299302
7;0.09158898;-0.2736002;0.2881591;5.246324;5.24006
7;0.09329325;-0.2736002;0.2881591;5.220654;5.394654
7;0.09329325;-0.2736002;0.2881591;5.220654;5.394654
7;0.09522332;-0.2736002;0.2881591;5.381464;5.330609
7;0.09522332;-0.2736002;0.2881591;5.381464;5.330609
7;0.09522332;-0.2736002;0.2881591;5.381464;5.330609
7;0.09522332;-0.2736002;0.2881591;5.381464;5.330609
7;0.09633591;-0.2736002;0.2881591;5.269944;5.381464
7;0.09896792;-0.2736002;0.2881591;5.336168;5.433241
7;0.09938778;-0.2736002;0.2881591;5.336753;5.336168
7;0.09938778;-0.2736002;0.2881591;5.336753;5.336168
7;0.09938778;-0.2736002;0.2881591;5.336753;5.336168
7;0.1018717;-0.9775158;0.2784886;5.428041;5.274331
7;0.1023538;-0.9775158;0.2784886;5.284851;5.428041
7;0.1023538;-0.9775158;0.2784886;5.284851;5.428041
7;0.1023538;-0.9775158;0.2784886;5.284851;5.428041
7;0.1029041;-2.02444;0.2822575;5.416042;5.284851
7;0.1033986;-2.02444;0.2822575;5.436097;5.416042
7;0.103841;-2.02444;0.2822575;5.371316;5.445083
7;0.1030805;-2.02444;0.2822575;5.380055;5.371316
7;0.1030805;-2.02444;0.2822575;5.380055;5.371316
7;0.1030805;-1.531567;0.2748921;5.380055;5.371316
7;0.1012627;-1.531567;0.2748921;5.411576;5.444421
7;0.1012627;-1.531567;0.2748921;5.411576;5.444421
7;0.10006;-1.531567;0.2748921;5.346777;5.411576
7;0.10006;-0.9966486;0.2843961;5.346777;5.411576
7;0.09692844;-0.9966486;0.2843961;5.511967;5.336341
7;0.09500457;-0.9966486;0.2843961;5.379585;5.511967
7;0.09269302;-0.9966486;0.2843961;5.4362;5.379585
7;0.09269302;-0.9966486;0.2843961;5.4362;5.379585
7;0.09269302;-0.9966486;0.2843961;5.4362;5.379585
7;0.09047349;-0.9966486;0.2843961;5.391066;5.4362
7;0.0818413;-0.9966486;0.2843961;5.409441;5.467519
7;0.0788346;-0.9966486;0.2843961;5.444524;5.409441
7;0.07543887;-0.9966486;0.2843961;5.449382;5.444524
7;0.07543887;-0.9966486;0.2843961;5.449382;5.444524
7;0.06864122;0.2720055;0.2644171;5.494091;5.478137
7;0.06864122;0.2720055;0.2644171;5.494091;5.478137
7;0.06864122;0.2720055;0.2644171;5.494091;5.478137
7;0.06194026;0.2720055;0.2644171;5.547775;5.405493
7;0.05852593;0.2720055;0.2644171;5.430851;5.547775
7;0.05852593;0.2720055;0.2644171;5.430851;5.547775
7;0.05203035;0.2720055;0.2644171;5.554733;5.396472
7;0.05203035;0.2720055;0.2644171;5.554733;5.396472
7;0.05203035;0.2720055;0.2644171;5.554733;5.396472
7;0.05203035;0.6759272;0.2443706;5.554733;5.396472
7;0.04379287;0.6759272;0.2443706;5.528032;5.460281
7;0.0412991;0.6759272;0.2443706;5.467035;5.528032
7;0.0412991;0.6759272;0.2443706;5.467035;5.528032
7;0.03882487;0.6759272;0.2443706;5.4534;5.467035
7;0.03882487;0.6759272;0.2443706;5.4534;5.467035
7;0.03251795;0.6759272;0.2443706;5.381131;5.507672
7;0.03064869;0.6759272;0.2443706;5.535345;5.381131
7;0.02888642;0.6759272;0.2443706;5.56114;5.535345
7;0.02888642;0.6759272;0.2443706;5.56114;5.535345
7;0.02888642;0.6759272;0.2443706;5.56114;5.535345
7;0.02396348;0.3216149;0.244542;5.488006;5.513698
7;0.02248733;0.3216149;0.244542;5.50865;5.488006
7;0.02157161;0.3216149;0.244542;5.563643;5.50865
7;0.02157161;0.3216149;0.244542;5.563643;5.50865
7;0.02157161;0.3216149;0.244542;5.563643;5.50865
7;0.01841318;1.335046;0.2463915;5.53075;5.427563
7;0.01759141;1.335046;0.2463915;5.576722;5.53075
7;0.01759141;1.335046;0.2463915;5.576722;5.53075
7;0.01717385;1.335046;0.2463915;5.466616;5.576722
7;0.01717385;1.335046;0.2463915;5.466616;5.576722
7;0.01653454;1.335046;0.2463915;5.46977;5.466616
7;0.01697239;3.153211;0.2315961;5.500173;5.561746
7;0.01764687;3.153211;0.2315961;5.479555;5.500173
7;0.01764687;3.153211;0.2315961;5.479555;5.500173
7;0.02047432;3.153211;0.2315961;5.493167;5.630363
7;0.02211946;3.153211;0.2315961;5.539295;5.493167
7;0.02211946;3.153211;0.2315961;5.539295;5.493167
7;0.02777681;4.048816;0.2302064;5.553672;5.53569
8;0.02323738;4.048816;0.2302064;5.553672;5.53569
8;0.02323738;4.048816;0.2302064;5.553672;5.53569
8;-0.01585133;4.048816;0.2302064;5.554386;5.537706
8;-0.01585133;4.048816;0.2302064;5.554386;5.537706
8;-0.03424688;4.048816;0.2302064;5.508455;5.554386
8;-0.03424688;4.048816;0.2302064;5.508455;5.554386
8;-0.08514722;4.806403;0.2367102;5.490379;5.458453
8;-0.1012184;4.806403;0.2367102;5.559849;5.490379
8;-0.1012184;4.806403;0.2367102;5.559849;5.490379
8;-0.1012184;4.806403;0.2367102;5.559849;5.490379
8;-0.1159803;4.806403;0.2367102;5.491693;5.559849
8;-0.130661;4.806403;0.2367102;5.592919;5.491693
8;-0.1570303;5.221639;0.2673023;5.508523;5.474238
8;-0.1811509;5.221639;0.2673023;5.531394;5.595444
8;-0.1811509;5.221639;0.2673023;5.531394;5.595444
8;-0.2017397;5.221639;0.2673023;5.558601;5.535053
8;-0.2017397;5.221639;0.2673023;5.558601;5.535053
8;-0.2017397;6.441899;0.2840917;5.558601;5.535053
8;-0.2193994;6.441899;0.2840917;5.571341;5.554254
8;-0.2193994;6.441899;0.2840917;5.571341;5.554254
8;-0.227069;6.441899;0.2840917;5.545769;5.571341
8;-0.227069;10.5907;0.2655892;5.545769;5.571341
8;-0.2425827;10.5907;0.2655892;5.48686;5.585452
8;-0.2470334;10.5907;0.2655892;5.501232;5.636012
8;-0.2470334;10.5907;0.2655892;5.501232;5.636012
8;-0.2417054;10.5907;0.2655892;5.474206;5.539273
8;-0.2371089;9.999394;0.2433665;5.415093;5.474206
8;-0.2371089;9.999394;0.2433665;5.415093;5.474206
8;-0.2371089;9.999394;0.2433665;5.415093;5.474206
8;-0.2309449;9.999394;0.2433665;5.603009;5.415093
8;-0.2231553;9.999394;0.2433665;5.484694;5.603009
8;-0.202821;9.999394;0.2433665;5.433969;5.507164
8;-0.1764201;9.537374;0.2304644;5.411516;5.575008
8;-0.2163586;9.537374;0.2304644;5.411516;5.575008
8;-0.2810676;9.537374;0.2304644;5.466516;5.444571
8;-0.2810676;9.537374;0.2304644;5.466516;5.444571
8;-0.2810676;9.537374;0.2304644;5.466516;5.444571
8;-0.3407128;9.537374;0.2304644;5.380967;5.574311
8;-0.3407128;9.537374;0.2304644;5.380967;5.574311
8;-0.3680269;9.537374;0.2304644;5.422297;5.380967
8;-0.4197399;11.76818;0.2547497;5.497038;5.539784
8;-0.4197399;11.76818;0.2547497;5.497038;5.539784
8;-0.4197399;11.76818;0.2547497;5.497038;5.539784
8;-0.4197399;11.76818;0.2547497;5.497038;5.539784
8;-0.4860027;11.76818;0.2547497;5.496011;5.522997
8;-0.5053025;11.76818;0.2547497;5.44657;5.496011
8;-0.5229403;11.76818;0.2547497;5.52292;5.44657
8;-0.5229403;11.76818;0.2547497;5.52292;5.44657
8;-0.5229403;11.76818;0.2547497;5.52292;5.44657
8;-0.5665143;12.27323;0.2650971;5.464438;5.50535
8;-0.5777933;12.18111;0.2498592;5.516993;5.464438
8;-0.5777933;12.18111;0.2498592;5.516993;5.464438
8;-0.5871633;12.18111;0.2498592;5.353686;5.516993
8;-0.5953987;12.18111;0.2498592;5.470398;5.353686
8;-0.6096347;12.18111;0.2498592;5.468584;5.39015
8;-0.6111624;13.61866;0.2463457;5.448297;5.468584
8;-0.6111624;13.61866;0.2463457;5.448297;5.468584
8;-0.6083625;13.61866;0.2463457;5.419996;5.485842
8;-0.6083625;13.61866;0.2463457;5.419996;5.485842
8;-0.6043428;13.61866;0.2463457;5.444654;5.419996
8;-0.6043428;13.61866;0.2463457;5.444654;5.419996
8;-0.5809126;14.76912;0.2560808;5.430387;5.397768
8;-0.5692826;14.76912;0.2560808;5.332937;5.430387
8;-0.5692826;14.76912;0.2560808;5.332937;5.430387
8;-0.5692826;14.76912;0.2560808;5.332937;5.430387
8;-0.5557113;14.76912;0.2560808;5.486418;5.332937
8;-0.540415;14.76912;0.2560808;5.33627;5.486418
8;-0.5036988;14.60618;0.2524969;5.373512;5.417927
8;-0.482458;14.60618;0.2524969;5.344934;5.373512
8;-0.506238;14.60618;0.2524969;5.446504;5.344934
8;-0.544603;14.60618;0.2524969;5.336207;5.28628
8;-0.544603;14.60618;0.2524969;5.336207;5.28628
8;-0.544603;14.60618;0.2524969;5.336207;5.28628
8;-0.544603;14.60618;0.2524969;5.336207;5.28628
8;-0.5870962;15.42172;0.2798924;5.308434;5.344087
8;-0.6057438;15.42172;0.2798924;5.347215;5.300781
8;-0.6165129;14.47554;0.2667873;5.345743;5.355109
8;-0.6165129;14.47554;0.2667873;5.345743;5.355109
8;-0.6165129;14.47554;0.2667873;5.345743;5.355109
8;-0.6191612;14.47554;0.2667873;5.327671;5.345743
8;-0.6191612;14.47554;0.2667873;5.327671;5.345743
8;-0.6144864;14.47554;0.2667873;5.257206;5.399839
8;-0.6094257;14.47554;0.2667873;5.431046;5.257206
8;-0.6025592;14.47554;0.2667873;5.287056;5.431046
8;-0.6025592;14.47554;0.2667873;5.287056;5.431046
8;-0.5705523;14.14436;0.2984577;5.346853;5.2896
8;-0.5566729;14.14436;0.2984577;5.361806;5.346853
8;-0.5566729;14.14436;0.2984577;5.361806;5.346853
8;-0.5566729;14.14436;0.2984577;5.361806;5.346853
8;-0.5411599;12.72431;0.2991132;5.301449;5.361806
8;-0.5239353;12.72431;0.2991132;5.323874;5.301449
8;-0.4851;12.72431;0.2991132;5.361082;5.287066
8;-0.4401097;12.72431;0.2991132;5.401365;5.236994
8;-0.4401097;12.72431;0.2991132;5.401365;5.236994
8;-0.3905903;8.134468;0.2974141;5.254197;5.213649
8;-0.3905903;8.134468;0.2974141;5.254197;5.213649
8;-0.3905903;8.134468;0.2974141;5.254197;5.213649
8;-0.3905903;8.134468;0.2974141;5.254197;5.213649
8;-0.3073545;8.46211;0.2947131;5.342602;5.375501
8;-0.2776873;8.46211;0.2947131;5.334105;5.342602
8;-0.2776873;8.46211;0.2947131;5.334105;5.342602
8;-0.2469007;8.46211;0.2947131;5.362715;5.334105
8;-0.2469007;8.46211;0.2947131;5.362715;5.334105
8;-0.2155404;8.46211;0.2947131;5.361722;5.362715
8;-0.1161065;8.46211;0.2947131;5.396419;5.282128
8;-0.08161543;8.643866;0.3132748;5.299134;5.396419
8;-0.1137792;8.643866;0.3132748;5.299134;5.396419
8;-0.1353907;8.643866;0.3132748;5.369225;5.495642
8;-0.1353907;6.451991;0.2885118;5.369225;5.495642
8;-0.14497;6.451991;0.2885118;5.41824;5.369225
8;-0.14497;6.451991;0.2885118;5.41824;5.369225
8;-0.1682825;6.451991;0.2885118;5.325607;5.413586
8;-0.1746032;6.451991;0.2885118;5.422661;5.325607
8;-0.1746032;6.451991;0.2885118;5.422661;5.325607
8;-0.1746032;6.451991;0.2885118;5.422661;5.325607
8;-0.1799837;6.794529;0.2904224;5.437778;5.422661
8;-0.1843508;6.794529;0.2904224;5.409634;5.437778
8;-0.1909353;6.794529;0.2904224;5.381878;5.48693
8;-0.1945044;6.794529;0.2904224;5.41717;5.312837
8;-0.1945044;6.794529;0.2904224;5.41717;5.312837
8;-0.1942948;6.794529;0.2904224;5.403389;5.522037
8;-0.1942948;6.794529;0.2904224;5.403389;5.522037
8;-0.1942948;6.794529;0.2904224;5.403389;5.522037
8;-0.1909843;7.108769;0.2886905;5.344252;5.451115
8;-0.1879992;7.108769;0.2886905;5.415278;5.344252
8;-0.1879992;7.108769;0.2886905;5.415278;5.344252
8;-0.1792479;6.792438;0.2858447;5.453001;5.49333
8;-0.1792479;6.792438;0.2858447;5.453001;5.49333
8;-0.1792479;6.792438;0.2858447;5.453001;5.49333
8;-0.1588927;6.792438;0.2858447;5.528626;5.413312
8;-0.1504247;7.452117;0.2842572;5.463327;5.528626
8;-0.1504247;7.452117;0.2842572;5.463327;5.528626
8;-0.1407196;7.452117;0.2842572;5.373546;5.463327
8;-0.1407196;7.452117;0.2842572;5.373546;5.463327
8;-0.1302272;7.452117;0.2842572;5.480355;5.373546
8;-0.09257582;7.452117;0.2842572;5.522549;5.440052
8;-0.07809599;7.452117;0.2842572;5.45551;5.522549
8;-0.06209473;7.452117;0.2842572;5.478198;5.45551
8;-0.04573346;8.73081;0.2809509;5.523149;5.478198
8;-0.04573346;8.73081;0.2809509;5.523149;5.478198
8;-0.02794398;8.73081;0.2809509;5.470381;5.523149
8;-0.04727628;8.73081;0.2809509;5.470381;5.523149
8;-0.1272998;10.37894;0.2652509;5.402221;5.47294
8;-0.1521152;10.37894;0.2652509;5.51231;5.402221
8;-0.1521152;10.37894;0.2652509;5.51231;5.402221
8;-0.1521152;10.37894;0.2652509;5.51231;5.402221
8;-0.1749139;10.37894;0.2652509;5.446742;5.51231
8;-0.1968698;10.37894;0.2652509;5.503514;5.446742
8;-0.2356187;13.27463;0.2526663;5.532126;5.428349
8;-0.2671374;13.27463;0.2526663;5.429917;5.448843
8;-0.2671374;13.27463;0.2526663;5.429917;5.448843
8;-0.2920247;13.27463;0.2526663;5.48342;5.468176
8;-0.2920247;13.27463;0.2526663;5.48342;5.468176
8;-0.2920247;13.27463;0.2526663;5.48342;5.468176
8;-0.2920247;13.27463;0.2526663;5.48342;5.468176
8;-0.3134295;14.61824;0.2720364;5.40126;5.352443
8;-0.3167315;14.61824;0.2720364;5.382309;5.40126
8;-0.3178792;14.61824;0.2720364;5.365837;5.382309
8;-0.3178792;14.61824;0.2720364;5.365837;5.382309
8;-0.3178792;14.61824;0.2720364;5.365837;5.382309
8;-0.317099;14.61824;0.2720364;5.355583;5.365837
8;-0.301861;14.61824;0.2720364;5.353436;5.34261
8;-0.2930722;12.75705;0.2626801;5.34427;5.353436
8;-0.2692461;12.75705;0.2626801;5.432102;5.372245
8;-0.2692461;12.75705;0.2626801;5.432102;5.372245
8;-0.2692461;12.75705;0.2626801;5.432102;5.372245
8;-0.2692461;12.75705;0.2626801;5.432102;5.372245
8;-0.2546153;12.75705;0.2626801;5.320874;5.432102
8;-0.1996707;12.43329;0.2654719;5.26253;5.351913
8;-0.1785551;12.43329;0.2654719;5.278094;5.26253
8;-0.1785551;12.43329;0.2654719;5.278094;5.26253
8;-0.1554667;12.43329;0.2654719;5.465878;5.278094
8;-0.1554667;12.43329;0.2654719;5.465878;5.278094
8;-0.07837018;11.90522;0.2864517;5.340165;5.345469
8;-0.04961549;11.90522;0.2864517;5.329631;5.340165
8;-0.05426916;11.90522;0.2864517;5.329631;5.340165
8;-0.04961549;11.90522;0.2864517;5.329631;5.340165
8;-0.07166662;11.90522;0.2864517;5.478884;5.329631
8;-0.1141623;11.90522;0.2864517;5.418146;5.247158
8;-0.1258936;10.73344;0.2795113;5.387197;5.418146
8;-0.1258936;10.73344;0.2795113;5.387197;5.418146
8;-0.1258936;10.73344;0.2795113;5.387197;5.418146
8;-0.1359439;10.73344;0.2795113;5.348171;5.387197
8;-0.1454006;10.73344;0.2795113;5.468334;5.348171
8;-0.1596349;10.73344;0.2795113;5.329584;5.383938
8;-0.168733;9.596566;0.2586649;5.421107;5.325552
8;-0.168733;9.596566;0.2586649;5.421107;5.325552
8;-0.1733898;9.596566;0.2586649;5.284089;5.393175
8;-0.1733898;9.596566;0.2586649;5.284089;5.393175
8;-0.1733898;9.596566;0.2586649;5.284089;5.393175
8;-0.1717029;10.01083;0.2558672;5.397896;5.38025
8;-0.1683811;10.01083;0.2558672;5.330149;5.397896
8;-0.1641788;10.01083;0.2558672;5.405966;5.330149
8;-0.1641788;10.01083;0.2558672;5.405966;5.330149
8;-0.1641788;10.01083;0.2558672;5.405966;5.330149
8;-0.1587627;10.01083;0.2558672;5.381258;5.405966
8;-0.1343484;11.40933;0.2845543;5.354448;5.392339
8;-0.123215;11.40933;0.2845543;5.397896;5.354448
8;-0.09678287;11.40933;0.2845543;5.374876;5.355668
8;-0.09678287;11.40933;0.2845543;5.374876;5.355668
8;-0.09678287;11.40933;0.2845543;5.374876;5.355668
8;-0.08164268;11.40933;0.2845543;5.34271;5.374876
8;-0.06472557;11.04051;0.2825601;5.386726;5.34271
8;-0.02688031;11.04051;0.2825601;5.40934;5.312128
8;0.01726687;11.04051;0.2825601;5.34267;5.42825
8;0.01726687;11.04051;0.2825601;5.34267;5.42825
8;0.06710163;11.04051;0.2825601;5.348093;5.416537
8;0.06710163;11.04051;0.2825601;5.348093;5.416537
8;0.06710163;11.04051;0.2825601;5.348093;5.416537
8;0.1227938;11.13527;0.277802;5.388184;5.464556
8;0.07691623;11.13527;0.277802;5.393263;5.388184
8;0.07691623;11.13527;0.277802;5.393263;5.388184
8;0.04434842;9.951267;0.2607181;5.414901;5.404788
8;0.04434842;9.951267;0.2607181;5.414901;5.404788
8;0.005840766;9.951267;0.2607181;5.426646;5.417344
8;-0.004583367;9.951267;0.2607181;5.425785;5.426646
8;-0.004583367;9.951267;0.2607181;5.425785;5.426646
8;-0.0134052;9.951267;0.2607181;5.335609;5.425785
8;-0.0134052;10.22422;0.2601293;5.335609;5.425785
8;-0.03266395;10.22422;0.2601293;5.344131;5.402076
8;-0.03674144;10.22422;0.2601293;5.448434;5.344131
8;-0.03674144;10.22422;0.2601293;5.448434;5.344131
8;-0.03954171;10.22422;0.2601293;5.306863;5.448434
8;-0.03954171;10.22422;0.2601293;5.306863;5.448434
8;-0.04106588;11.16343;0.2765249;5.457013;5.306863
8;-0.03753827;11.16343;0.2765249;5.411157;5.442218
8;-0.03369054;11.16343;0.2765249;5.322468;5.411157
8;-0.03369054;11.16343;0.2765249;5.322468;5.411157
8;-0.02132827;12.59998;0.2736628;5.356071;5.393785
8;-0.0125554;12.59998;0.2736628;5.414952;5.356071
8;-0.0125554;12.59998;0.2736628;5.414952;5.356071
8;0.009273327;12.59998;0.2736628;5.418876;5.356443
8;0.009273327;12.59998;0.2736628;5.418876;5.356443
8;0.009273327;12.59998;0.2736628;5.418876;5.356443
8;0.05435591;12.3839;0.2644111;5.317057;5.426038
8;0.05435591;12.3839;0.2644111;5.317057;5.426038
8;0.09269694;12.3839;0.2644111;5.319421;5.424676
8;0.09269694;12.3839;0.2644111;5.319421;5.424676
8;0.09269694;12.3839;0.2644111;5.319421;5.424676
8;0.09269694;12.3839;0.2644111;5.319421;5.424676
8;0.1624932;12.16207;0.266507;5.424738;5.280416
8;0.1894322;12.16207;0.266507;5.400949;5.424738
8;0.1358753;12.16207;0.266507;5.256582;5.400949
8;0.1358753;12.16207;0.266507;5.256582;5.400949
8;0.1358753;12.16207;0.266507;5.256582;5.400949
8;0.1210399;12.16207;0.266507;5.408984;5.256582
8;0.08572463;11.9814;0.2659644;5.354801;5.37275
8;0.07025948;11.9814;0.2659644;5.31833;5.363722
8;0.06461547;11.9814;0.2659644;5.385195;5.31833
8;0.06461547;11.9814;0.2659644;5.385195;5.31833
8;0.06093432;11.81515;0.2719835;5.306259;5.385195
8;0.06093432;11.81515;0.2719835;5.306259;5.385195
8;0.05954175;11.81515;0.2719835;5.407005;5.231144
8;0.06331554;12.68848;0.2759381;5.396923;5.407005
8;0.07467057;12.68848;0.2759381;5.380194;5.269018
8;0.07467057;12.68848;0.2759381;5.380194;5.269018
8;0.07467057;12.68848;0.2759381;5.380194;5.269018
8;0.1029859;12.68848;0.2759381;5.328249;5.265139
8;0.129696;12.90274;0.2625225;5.266469;5.386951
8;0.129696;12.90274;0.2625225;5.266469;5.386951
8;0.129696;12.90274;0.2625225;5.266469;5.386951
8;0.129696;12.90274;0.2625225;5.266469;5.386951
8;0.2018556;12.90274;0.2625225;5.42285;5.273591
8;0.2474562;11.36943;0.2755164;5.311293;5.308071
8;0.2722628;11.36943;0.2755164;5.299892;5.311293
8;0.298681;11.36943;0.2755164;5.351012;5.299892
8;0.298681;11.36943;0.2755164;5.351012;5.299892
8;0.3859734;10.24553;0.2840219;5.326944;5.294036
8;0.4502023;10.24553;0.2840219;5.304627;5.192742
8;0.3355032;10.24553;0.2840219;5.355794;5.41317
8;0.3355032;10.24553;0.2840219;5.355794;5.41317
8;0.3355032;8.660351;0.2672081;5.355794;5.41317
8;0.3355032;8.660351;0.2672081;5.355794;5.41317
8;0.3143651;8.660351;0.2672081;5.410147;5.236352
8;0.2909776;8.660351;0.2672081;5.274126;5.406536
8;0.2799041;7.971607;0.2646009;5.425513;5.279711
8;0.2730972;7.971607;0.2646009;5.404543;5.377824
8;0.2698141;7.786175;0.2637988;5.350179;5.355837
8;0.2700534;7.786175;0.2637988;5.457988;5.317703
8;0.2738298;7.786175;0.2637988;5.376667;5.302839
8;0.2738298;7.786175;0.2637988;5.376667;5.302839
