Lap;XTE;Steering;Throttle;Velocity;Acceleration
3;-0.6070477;15.87218;0.2030417;4.638421;4.642544
3;-0.6766319;15.85085;0.1951005;4.629548;4.634016
3;-0.7414447;15.85085;0.1951005;4.629548;4.634016
3;-0.7414447;15.85085;0.1951005;4.629548;4.634016
3;-0.9752233;15.85085;0.1951005;4.611863;4.616251
3;-1.084614;15.79877;0.1399009;4.597923;4.605149
3;-1.188821;15.79877;0.1399009;4.583506;4.590707
3;-1.287765;15.93697;0.1657471;4.569169;4.576325
3;-1.287765;15.93697;0.1657471;4.569169;4.576325
3;-1.426175;15.93697;0.1657471;4.551021;4.556901
3;-1.511708;15.93697;0.1657471;4.539427;4.5452
3;-1.511708;15.93697;0.1657471;4.539427;4.5452
3;-1.629755;15.98913;0.1750533;4.52349;4.528708
3;-1.701556;15.98913;0.1750533;4.513213;4.518327
3;-1.767779;15.99707;0.1577716;4.501385;4.50735
3;-1.798788;15.99707;0.1577716;4.495471;4.501385
3;-1.883379;15.99707;0.1577716;4.478011;4.483786
3;-1.932731;15.98491;0.1469727;4.465568;4.471821
3;-1.976444;15.98491;0.1469727;4.453168;4.459351
3;-1.976444;15.98491;0.1469727;4.453168;4.459351
3;-2.04695;15.99916;0.1240499;4.423933;4.431237
3;-2.095024;15.99916;0.1240499;4.395043;4.402218
3;-2.125661;15.99977;0.1591102;4.363743;4.368819
3;-2.099567;15.9998;0.1976971;4.343465;4.346213
3;-2.008275;15.9998;0.1976971;4.324866;4.327475
3;-1.927615;15.9998;0.1976971;4.314507;4.317087
3;-1.879739;15.9869;0.1502254;4.304688;4.309803
3;-1.826956;15.9869;0.1502254;4.294477;4.299581
3;-1.769351;15.9869;0.1502254;4.284291;4.28938
3;-1.70881;5.246552;0.2736004;4.301109;4.292387
3;-1.613846;5.246552;0.2736004;4.323728;4.316651
3;-1.549525;1.963351;0.2843308;4.337575;4.330575
3;-1.48541;1.963351;0.2843308;4.351257;4.344475
3;-1.391125;0.4027774;0.3045336;4.373098;4.365663
3;-1.329861;0.4027774;0.3045336;4.388109;4.380579
3;-1.240913;-1.398853;0.3157323;4.410895;4.403026
3;-1.183383;-1.398853;0.3157323;4.42692;4.418873
3;-1.127024;-1.398853;0.3157323;4.443135;4.435014
3;-1.04482;-3.257237;0.3312863;4.46792;4.459398
3;-0.9913685;-3.257237;0.3312863;4.485169;4.476524
3;-0.9130217;-3.257237;0.3312863;4.511191;4.502513
3;-0.863269;-9.174152;0.3028209;4.513029;4.51085
3;-0.8153766;-5.762493;0.2871808;4.525746;4.519619
3;-0.74748;-5.762493;0.2871808;4.542994;4.537347
3;-0.7050703;-5.762493;0.2871808;4.554199;4.548603
3;-0.6641451;-1.511826;0.2755857;4.566547;4.560472
3;-0.6243477;-1.511826;0.2755857;4.578472;4.572542
3;-0.5852727;-1.511826;0.2755857;4.590179;4.584348
3;-0.5265378;0.2676408;0.2662451;4.605544;4.600422
3;-0.486775;0.2676408;0.2662451;4.615738;4.610651
3;-0.4466404;-1.819767;0.2690571;4.625939;4.620793
3;-0.3858736;-1.819767;0.2690571;4.641535;4.636327
3;-0.3461682;-6.280838;0.3525162;4.654099;4.646807
3;-0.3078481;-6.280838;0.3525162;4.670121;4.661989
3;-0.2542381;-6.280838;0.3525162;4.694705;4.686532
3;-0.2186652;13.43927;0.2446917;4.654563;4.673453
3;-0.1809483;13.43927;0.2446917;4.636469;4.643423
3;-0.1396772;13.43927;0.2446917;4.626578;4.63125
3;-0.09326316;13.43927;0.2446917;4.617244;4.621959
3;-0.04019373;15.99755;0.206491;4.590558;4.603
3;0.02019569;15.99755;0.206491;4.569123;4.579419
3;0.125177;15.98765;0.3010533;4.55682;4.559953
3;0.2046471;15.98765;0.3010533;4.552668;4.554394
3;0.3370861;15.98765;0.3010533;4.551468;4.551247
3;0.4333702;15.82374;0.2914728;4.553265;4.552227
3;0.535349;15.82374;0.2914728;4.556334;4.554648
3;0.697818;15.82374;0.2914728;4.562685;4.560405
3;0.8117594;15.83724;0.2427004;4.562605;4.562827
3;0.8757067;15.83724;0.2427004;4.562205;4.562411
3;0.9421733;15.83724;0.2427004;4.561647;4.561959
3;1.050704;15.85748;0.2517076;4.56142;4.561568
3;1.128943;15.85748;0.2517076;4.560778;4.561158
3;1.21194;15.85748;0.2517076;4.559664;4.560278
3;1.255251;15.99537;0.2596394;4.558965;4.559664
3;1.153967;15.99763;0.1964138;4.551364;4.555467
3;1.110517;15.99763;0.1964138;4.543009;4.547212
3;1.072854;15.99763;0.1964138;4.534489;4.538764
3;1.041098;15.99763;0.1964138;4.525899;4.530196
3;1.027461;15.99763;0.1964138;4.521613;4.525899
3;1.004696;15.99763;0.1964138;4.513117;4.517348
3;0.893393;15.99763;0.1964138;4.504795;4.508931
3;0.8509026;15.99977;0.2113154;4.501383;4.504795
3;0.8097684;15.99977;0.2113154;4.498168;4.501383
3;0.8097684;15.99977;0.2113154;4.498168;4.501383
3;0.6945385;15.99977;0.2113154;4.488913;4.491932
3;0.6245472;15.99977;0.2113154;4.483067;4.485959
3;0.6245472;15.99977;0.2113154;4.483067;4.485959
3;0.6245472;15.99977;0.2113154;4.483067;4.485959
3;0.5297517;15.95754;0.2326809;4.478232;4.479751
3;0.4733374;15.95754;0.2326809;4.475301;4.47675
3;0.4733374;15.95754;0.2326809;4.475301;4.47675
3;0.4223496;15.95754;0.2326809;4.472488;4.473882
3;0.3988923;15.95754;0.2326809;4.471115;4.472488
3;0.3559692;15.69746;0.2718809;4.473355;4.472137
3;0.3559692;15.69746;0.2718809;4.473355;4.472137
3;0.3183878;15.69746;0.2718809;4.475566;4.474484
3;0.3016031;15.69746;0.2718809;4.47662;4.475566
3;0.2720533;15.69746;0.2718809;4.478664;4.477651
3;0.2720533;15.69746;0.2718809;4.478664;4.477651
3;0.2469002;11.3922;0.3393665;4.499943;4.489736
3;0.2469002;11.3922;0.3393665;4.499943;4.489736
3;0.235886;11.3922;0.3393665;4.509167;4.499943
3;0.2168208;11.3922;0.3393665;4.526065;4.517795
3;0.2014332;11.3922;0.3393665;4.542015;4.534115
3;0.2014332;11.3922;0.3393665;4.542015;4.534115
3;0.2014332;2.503923;0.2755553;4.542015;4.534115
3;0.1944212;2.503923;0.2755553;4.548972;4.542015
3;0.1749431;2.503923;0.2755553;4.569033;4.562546
3;0.1686944;2.503923;0.2755553;4.575292;4.569033
3;0.1686944;2.503923;0.2755553;4.575292;4.569033
3;0.1623622;1.673419;0.313831;4.583;4.575292
3;0.1492165;1.673419;0.313831;4.598804;4.590944
3;0.1351946;1.673419;0.313831;4.614372;4.606605
3;0.1351946;1.673419;0.313831;4.614372;4.606605
3;0.1351946;1.673419;0.313831;4.614372;4.606605
3;0.1278242;1.673419;0.313831;4.622123;4.614372
3;0.1043154;1.34163;0.3242487;4.646931;4.638628
3;0.09611277;1.34163;0.3242487;4.655226;4.646931
3;0.09611277;1.34163;0.3242487;4.655226;4.646931
3;0.08778696;1.34163;0.3242487;4.663508;4.655226
3;0.07079005;0.6758575;0.3511174;4.682717;4.673007
3;0.05358489;0.6758575;0.3511174;4.702054;4.692399
3;0.05358489;0.6758575;0.3511174;4.702054;4.692399
3;0.05358489;0.6758575;0.3511174;4.702054;4.692399
3;0.04497837;0.6758575;0.3511174;4.71168;4.702054
3;0.01948063;0.8359879;0.3337702;4.737684;4.729088
3;0.01114858;0.8359879;0.3337702;4.746258;4.737684
3;0.01114858;0.8359879;0.3337702;4.746258;4.737684
3;0.002924066;0.8359879;0.3337702;4.754811;4.746258
3;-0.01316434;0.8359879;0.3337702;4.771858;4.763344
3;-0.02831519;2.926353;0.3452956;4.788415;4.779947
3;-0.02831519;2.926353;0.3452956;4.788415;4.779947
3;-0.02831519;2.926353;0.3452956;4.788415;4.779947
3;-0.02831519;2.926353;0.3452956;4.788415;4.779947
3;-0.05514963;2.926353;0.3452956;4.823066;4.814374
3;-0.06102803;2.859632;0.3312406;4.83115;4.823066
3;-0.06654689;2.859632;0.3312406;4.839094;4.83115
3;-0.07648224;2.859632;0.3312406;4.854955;4.847029
3;-0.07648224;2.859632;0.3312406;4.854955;4.847029
3;-0.08468217;4.128378;0.3463932;4.870858;4.862724
3;-0.08810834;4.128378;0.3463932;4.879117;4.870858
3;-0.09107734;4.128378;0.3463932;4.887439;4.879117
3;-0.09358007;4.128378;0.3463932;4.895792;4.887439
3;-0.09358007;4.128378;0.3463932;4.895792;4.887439
3;-0.09358007;4.128378;0.3463932;4.895792;4.887439
3;-0.09911654;1.856789;0.3375554;4.921671;4.913171
3;-0.1003294;1.856789;0.3375554;4.930115;4.921671
3;-0.1003294;1.856789;0.3375554;4.930115;4.921671
3;-0.101268;1.856789;0.3375554;4.93852;4.930115
3;-0.101268;1.856789;0.3375554;4.93852;4.930115
3;-0.102703;1.89978;0.3441308;4.964227;4.955543
3;-0.102793;1.89978;0.3441308;4.972894;4.964227
3;-0.1027153;1.89978;0.3441308;4.981543;4.972894
3;-0.1027153;1.89978;0.3441308;4.981543;4.972894
3;-0.1027153;1.89978;0.3441308;4.981543;4.972894
3;-0.1027897;-1.18496;0.3301305;5.004332;4.996648
3;-0.1029144;-1.18496;0.3301305;5.013972;5.004332
3;-0.1031459;-1.18496;0.3301305;5.011667;5.013972
3;-0.1031459;-1.18496;0.3301305;5.011667;5.013972
3;-0.1031459;-1.18496;0.3301305;5.011667;5.013972
3;-0.1049871;-1.18496;0.3301305;4.998611;4.840004
3;-0.1060569;-1.18496;0.3301305;5.04914;4.998611
3;-0.1060569;-1.18496;0.3301305;5.04914;4.998611
3;-0.1073602;-1.18496;0.3301305;5.058575;5.04914
3;-0.1073602;-1.18496;0.3301305;5.058575;5.04914
3;-0.1114154;1.994645;0.323918;4.886498;5.109086
3;-0.1127614;1.994645;0.323918;5.047747;4.886498
3;-0.1138337;1.994645;0.323918;5.199147;5.047747
3;-0.1138337;1.994645;0.323918;5.199147;5.047747
3;-0.1161866;1.994645;0.323918;5.103326;5.078346
3;-0.1167394;1.994645;0.323918;5.070974;5.103326
3;-0.1170823;2.808482;0.3220447;5.249495;5.070974
3;-0.1170823;2.808482;0.3220447;5.249495;5.070974
3;-0.117136;2.808482;0.3220447;5.104507;5.249495
3;-0.117136;2.808482;0.3220447;5.104507;5.249495
3;-0.1157184;2.808482;0.3220447;5.185454;5.047952
3;-0.1148653;2.808482;0.3220447;5.083226;5.185454
3;-0.1130311;3.004878;0.3114368;5.128407;5.083226
3;-0.1102739;3.004878;0.3114368;5.209748;5.128407
3;-0.1102739;3.004878;0.3114368;5.209748;5.128407
3;-0.1046646;3.004878;0.3114368;5.192866;5.151177
3;-0.1006172;3.004878;0.3114368;5.194813;5.192866
3;-0.09660506;3.004878;0.3114368;5.166602;5.194813
3;-0.0920142;0.9351016;0.3244951;5.226539;5.166602
3;-0.0920142;0.9351016;0.3244951;5.226539;5.166602
3;-0.08753116;0.9351016;0.3244951;5.162357;5.226539
3;-0.07768436;0.9351016;0.3244951;5.253618;5.245671
3;-0.07223859;0.9351016;0.3244951;5.178569;5.253618
3;-0.06676657;0.9351016;0.3244951;5.231694;5.178569
3;-0.06676657;1.110311;0.3211936;5.231694;5.178569
3;-0.05554253;1.110311;0.3211936;5.19005;5.19391
3;-0.04988013;1.110311;0.3211936;5.258354;5.19005
3;-0.04440882;1.110311;0.3211936;5.228269;5.258354
3;-0.0386835;1.110311;0.3211936;5.204897;5.228269
3;-0.0386835;1.110311;0.3211936;5.204897;5.228269
3;-0.0386835;1.110311;0.3211936;5.204897;5.228269
3;-0.02112411;1.434468;0.2990271;5.269867;5.328705
3;-0.01463961;1.434468;0.2990271;5.297575;5.269867
3;-0.008786176;1.434468;0.2990271;5.292284;5.297575
3;-0.008786176;1.434468;0.2990271;5.292284;5.297575
3;-0.008786176;1.434468;0.2990271;5.292284;5.297575
3;0.01082981;1.978188;0.2962624;5.242302;5.401427
3;0.01817844;1.978188;0.2962624;5.285854;5.242302
3;0.01817844;1.978188;0.2962624;5.285854;5.242302
3;0.02574954;1.978188;0.2962624;5.324157;5.285854
3;0.02574954;1.978188;0.2962624;5.324157;5.285854
3;0.04862068;1.346079;0.2888959;5.391721;5.296916
3;0.05694238;1.346079;0.2888959;5.334773;5.391721
3;0.06548752;1.346079;0.2888959;5.324933;5.334773
3;0.06548752;1.346079;0.2888959;5.324933;5.334773
3;0.06548752;1.346079;0.2888959;5.324933;5.334773
3;0.09163066;0.07449472;0.2734829;5.383687;5.348316
3;0.100669;0.07449472;0.2734829;5.426652;5.383687
3;0.109784;0.07449472;0.2734829;5.316532;5.426652
3;0.109784;0.07449472;0.2734829;5.316532;5.426652
3;0.127445;0.07449472;0.2734829;5.322866;5.375929
3;0.1367221;0.07449472;0.2734829;5.310839;5.322866
3;0.1454882;-3.593806;0.2691812;5.398085;5.310839
3;0.1454882;-3.593806;0.2691812;5.398085;5.310839
3;0.1539955;-3.593806;0.2691812;5.441863;5.398085
3;0.1539955;-3.593806;0.2691812;5.441863;5.398085
3;0.1700401;-3.593806;0.2691812;5.319257;5.399004
3;0.1772669;-3.593806;0.2691812;5.406687;5.319257
3;0.184049;-5.318792;0.2737181;5.386494;5.406687
3;0.184049;-5.318792;0.2737181;5.386494;5.406687
3;0.1896677;-5.318792;0.2737181;5.367532;5.386494
3;0.1896677;-5.318792;0.2737181;5.367532;5.386494
3;0.2001097;-5.318792;0.2737181;5.46965;5.395136
3;0.2038576;-5.318792;0.2737181;5.349007;5.46965
3;0.2066875;-5.318792;0.2737181;5.384304;5.349007
3;0.2095274;-2.353788;0.292568;5.397176;5.384304
3;0.2095274;-2.353788;0.292568;5.397176;5.384304
3;0.2095274;-2.353788;0.292568;5.397176;5.384304
3;0.2129736;-2.353788;0.292568;5.502859;5.411355
3;0.2129267;-2.353788;0.292568;5.352587;5.502859
3;0.2129267;-2.353788;0.292568;5.352587;5.502859
3;0.2127384;-2.353788;0.292568;5.46506;5.352587
3;0.2127384;-2.353788;0.292568;5.46506;5.352587
3;0.2120264;-0.459861;0.3204793;5.451746;5.46506
3;0.208766;-0.459861;0.3204793;5.44223;5.500441
3;0.2073632;-0.459861;0.3204793;5.461334;5.44223
3;0.2054064;1.222971;0.3277113;5.470811;5.527258
3;0.2054064;1.222971;0.3277113;5.470811;5.527258
3;0.2054064;1.222971;0.3277113;5.470811;5.527258
3;0.2043079;1.222971;0.3277113;5.493543;5.470811
3;0.2034571;1.222971;0.3277113;5.474601;5.488521
3;0.2034571;1.222971;0.3277113;5.474601;5.488521
3;0.2030296;-1.867143;0.2829717;5.535266;5.587877
3;0.202998;-1.867143;0.2829717;5.473977;5.535266
3;0.2027631;-1.867143;0.2829717;5.529086;5.473977
3;0.2028296;-1.867143;0.2829717;5.478589;5.529086
3;0.2028296;-1.867143;0.2829717;5.478589;5.529086
3;0.2028296;-1.867143;0.2829717;5.478589;5.529086
3;0.2026456;-1.867143;0.2829717;5.478174;5.527543
3;0.2019326;-1.867143;0.2829717;5.563879;5.478174
3;0.2019326;-1.867143;0.2829717;5.563879;5.478174
3;0.2013036;-1.867143;0.2829717;5.459777;5.563879
3;0.2013036;-2.280404;0.2666768;5.459777;5.563879
3;0.1969716;-2.280404;0.2666768;5.559613;5.57327
3;0.1944007;-4.104538;0.2802947;5.527698;5.559613
3;0.1944007;-4.104538;0.2802947;5.527698;5.559613
3;0.1944007;-4.104538;0.2802947;5.527698;5.559613
3;0.1916902;-4.104538;0.2802947;5.520624;5.527698
3;0.1885342;-4.104538;0.2802947;5.644933;5.520624
3;0.1802912;-4.104538;0.2802947;5.592185;5.5087
3;0.1758407;0.1971297;0.3097846;5.55339;5.592185
3;0.1704451;0.1971297;0.3097846;5.630521;5.55339
3;0.1704451;0.1971297;0.3097846;5.630521;5.55339
3;0.159227;0.1971297;0.3097846;5.608134;5.466505
3;0.1528736;0.1971297;0.3097846;5.567947;5.608134
3;0.147073;4.047701;0.2675382;5.68407;5.567947
3;0.147073;4.047701;0.2675382;5.68407;5.567947
3;0.1414241;4.047701;0.2675382;5.563416;5.68407
3;0.1414241;4.047701;0.2675382;5.563416;5.68407
3;0.1414241;4.047701;0.2675382;5.563416;5.68407
3;0.1263348;4.047701;0.2675382;5.610412;5.549337
3;0.1220882;3.063834;0.2672313;5.63237;5.610412
3;0.1185095;3.063834;0.2672313;5.566934;5.63237
3;0.1185095;3.063834;0.2672313;5.566934;5.63237
3;0.1185095;3.063834;0.2672313;5.566934;5.63237
3;0.1122572;3.063834;0.2672313;5.619209;5.532437
3;0.111687;3.063834;0.2672313;5.562608;5.619209
3;0.111687;3.063834;0.2672313;5.562608;5.619209
3;0.1113254;3.063834;0.2672313;5.584291;5.562608
3;0.1113254;3.063834;0.2672313;5.584291;5.562608
3;0.1158539;5.451396;0.2944351;5.580044;5.642663
4;0.05667262;5.451396;0.2944351;5.63658;5.580044
4;0.0365415;5.451396;0.2944351;5.679806;5.63658
4;0.0365415;5.451396;0.2944351;5.679806;5.63658
4;0.0365415;5.451396;0.2944351;5.679806;5.63658
4;-0.01816975;5.339899;0.3011138;5.609162;5.744678
4;-0.03439548;5.339899;0.3011138;5.60364;5.609162
4;-0.03439548;5.339899;0.3011138;5.60364;5.609162
4;-0.0503196;5.339899;0.3011138;5.687871;5.60364
4;-0.0503196;5.339899;0.3011138;5.687871;5.60364
4;-0.08960529;12.08767;0.2630688;5.617375;5.71526
4;-0.09968226;12.08767;0.2630688;5.572546;5.617375
4;-0.09968226;12.08767;0.2630688;5.572546;5.617375
4;-0.1087992;12.08767;0.2630688;5.66332;5.572546
4;-0.1087992;12.08767;0.2630688;5.66332;5.572546
4;-0.1087992;12.08767;0.2630688;5.66332;5.572546
4;-0.1235214;15.83043;0.2758144;5.52979;5.628819
4;-0.1241364;15.83043;0.2758144;5.606957;5.52979
4;-0.1224562;15.83043;0.2758144;5.448746;5.606957
4;-0.1224562;15.83043;0.2758144;5.448746;5.606957
4;-0.1124027;15.83043;0.2758144;5.52071;5.573056
4;-0.103747;15.83043;0.2758144;5.527149;5.52071
4;-0.09231903;15.9397;0.2995095;5.446645;5.527149
4;-0.09231903;15.9397;0.2995095;5.446645;5.527149
4;-0.07837813;15.9397;0.2995095;5.575607;5.446645
4;-0.07837813;15.9397;0.2995095;5.575607;5.446645
4;-0.02272641;15.9397;0.2995095;5.44787;5.470642
4;0.0007573981;15.9397;0.2995095;5.494761;5.44787
4;0.0261436;15.9397;0.2995095;5.450474;5.494761
4;0.0261436;15.9397;0.2995095;5.450474;5.494761
4;0.0261436;15.9397;0.2995095;5.450474;5.494761
4;0.1168071;15.97386;0.3066596;5.421723;5.503078
4;0.1031446;15.97386;0.3066596;5.495159;5.421723
4;0.09202702;15.97386;0.3066596;5.379072;5.495159
4;0.09202702;15.97386;0.3066596;5.379072;5.495159
4;0.09202702;15.97386;0.3066596;5.379072;5.495159
4;0.06974483;15.76018;0.3241509;5.444362;5.485883
4;0.06706675;15.76018;0.3241509;5.374453;5.444362
4;0.06596737;15.76018;0.3241509;5.507885;5.374453
4;0.06596737;15.76018;0.3241509;5.507885;5.374453
4;0.0705695;15.76018;0.3241509;5.408207;5.361543
4;0.07515865;15.76018;0.3241509;5.458255;5.408207
4;0.08216508;14.05376;0.2455097;5.444243;5.458255
4;0.09069905;14.05376;0.2455097;5.435311;5.444243
4;0.09069905;14.05376;0.2455097;5.435311;5.444243
4;0.09069905;14.05376;0.2455097;5.435311;5.444243
4;0.1272235;14.05376;0.2455097;5.433439;5.369371
4;0.1427702;10.9675;0.3232773;5.327175;5.433439
4;0.1595143;10.9675;0.3232773;5.416222;5.327175
4;0.1595143;10.9675;0.3232773;5.416222;5.327175
4;0.1970306;10.9675;0.3232773;5.408659;5.41106
4;0.2178506;10.9675;0.3232773;5.32722;5.408659
4;0.2394118;0.8798144;0.3243344;5.503922;5.32722
4;0.2613679;0.8798144;0.3243344;5.423081;5.503922
4;0.2613679;0.8798144;0.3243344;5.423081;5.503922
4;0.3072372;0.8798144;0.3243344;5.471345;5.497261
4;0.3309558;0.8798144;0.3243344;5.515032;5.471345
4;0.3540459;0.8798144;0.3243344;5.542866;5.515032
4;0.3772541;0.8798144;0.3243344;5.486818;5.542866
4;0.3772541;5.721795;0.2876197;5.486818;5.542866
4;0.4241215;5.721795;0.2876197;5.534564;5.477223
4;0.4477824;5.721795;0.2876197;5.459662;5.534564
4;0.4707851;4.642585;0.2811994;5.440765;5.459662
4;0.4946927;4.642585;0.2811994;5.509547;5.440765
4;0.4946927;4.642585;0.2811994;5.509547;5.440765
4;0.4946927;4.642585;0.2811994;5.509547;5.440765
4;0.5676305;4.642585;0.2811994;5.476871;5.468293
4;0.4125941;4.642585;0.2811994;5.534147;5.476871
4;0.391317;4.642585;0.2811994;5.574618;5.534147
4;0.391317;4.642585;0.2811994;5.574618;5.534147
4;0.3315182;4.642585;0.2811994;5.56474;5.565661
4;0.3137957;13.57278;0.3754533;5.462423;5.56474
4;0.3137957;13.57278;0.3754533;5.462423;5.56474
4;0.3137957;13.57278;0.3754533;5.462423;5.56474
4;0.2969354;13.57278;0.3754533;5.632385;5.462423
4;0.2817426;13.57278;0.3754533;5.497161;5.632385
4;0.2564085;13.57278;0.3754533;5.321471;5.545749
4;0.246433;13.57278;0.3754533;5.442606;5.321471
4;0.2376155;10.20579;0.3553436;5.641055;5.442606
4;0.2376155;10.20579;0.3553436;5.641055;5.442606
4;0.226386;10.20579;0.3553436;5.46891;5.502928
4;0.2235759;10.20579;0.3553436;5.416003;5.46891
4;0.2224299;10.20579;0.3553436;5.605639;5.416003
4;0.2232384;10.20579;0.3553436;5.46065;5.605639
4;0.2232384;10.20579;0.3553436;5.46065;5.605639
4;0.2232384;14.48285;0.2686035;5.46065;5.605639
4;0.2378552;14.48285;0.2686035;5.558155;5.428981
4;0.2466546;14.48285;0.2686035;5.444797;5.558155
4;0.2572863;14.48285;0.2686035;5.565606;5.444797
4;0.2572863;14.48285;0.2686035;5.565606;5.444797
4;0.2851723;14.48285;0.2686035;5.426729;5.481103
4;0.301976;14.48285;0.2686035;5.538671;5.426729
4;0.3208351;15.36216;0.2997269;5.405917;5.538671
4;0.3416972;15.36216;0.2997269;5.384331;5.405917
4;0.3416972;15.36216;0.2997269;5.384331;5.405917
4;0.3416972;15.36216;0.2997269;5.384331;5.405917
4;0.4162325;15.96679;0.3326451;5.360663;5.449747
4;0.4760911;15.96679;0.3326451;5.364148;5.514331
4;0.3812986;15.96679;0.3326451;5.364148;5.514331
4;0.3542038;15.89282;0.3678024;5.399443;5.52595
4;0.3442686;15.89282;0.3678024;5.445675;5.399443
4;0.3363786;15.89282;0.3678024;5.379327;5.445675
4;0.3306901;15.89282;0.3678024;5.42651;5.379327
4;0.3306901;15.89282;0.3678024;5.42651;5.379327
4;0.3306901;15.89282;0.3678024;5.42651;5.379327
4;0.3254708;15.89282;0.3678024;5.338244;5.461887
4;0.327911;15.89282;0.3678024;5.517048;5.338244
4;0.3325577;15.89282;0.3678024;5.39677;5.517048
4;0.3325577;15.89282;0.3678024;5.39677;5.517048
4;0.3487784;15.89282;0.3678024;5.362104;5.428226
4;0.3594823;15.89282;0.3678024;5.379002;5.362104
4;0.3724719;14.58236;0.3730159;5.42472;5.379002
4;0.3873326;14.58236;0.3730159;5.419882;5.42472
4;0.3873326;14.58236;0.3730159;5.419882;5.42472
4;0.4220024;13.54786;0.2493553;5.41589;5.456829
4;0.4422633;13.54786;0.2493553;5.341717;5.41589
4;0.464465;13.54786;0.2493553;5.497764;5.341717
4;0.4878873;13.54786;0.2493553;5.443929;5.497764
4;0.4878873;13.54786;0.2493553;5.443929;5.497764
4;0.5379377;3.581871;0.3447332;5.42651;5.426938
4;0.5647166;3.581871;0.3447332;5.435368;5.42651
4;0.5915091;3.581871;0.3447332;5.452283;5.435368
4;0.6194586;3.581871;0.3447332;5.524363;5.452283
4;0.6194586;3.581871;0.3447332;5.524363;5.452283
4;0.6762126;3.581871;0.3447332;5.499541;5.430469
4;0.7048709;2.365415;0.2889313;5.499373;5.499541
4;0.7327997;2.365415;0.2889313;5.406066;5.499373
4;0.7134135;2.365415;0.2889313;5.514042;5.406066
4;0.7134135;2.365415;0.2889313;5.514042;5.406066
4;0.7134135;2.365415;0.2889313;5.514042;5.406066
4;0.6582113;2.252713;0.2876574;5.519053;5.521101
4;0.6390602;2.252713;0.2876574;5.615204;5.519053
4;0.6203073;2.252713;0.2876574;5.459429;5.615204
4;0.6203073;2.252713;0.2876574;5.459429;5.615204
4;0.6203073;2.252713;0.2876574;5.459429;5.615204
4;0.5636088;2.252713;0.2876574;5.562051;5.555628
4;0.5448315;2.252713;0.2876574;5.555536;5.562051
4;0.5448315;2.252713;0.2876574;5.555536;5.562051
4;0.5262868;2.252713;0.2876574;5.550375;5.555536
4;0.5262868;2.252713;0.2876574;5.550375;5.555536
4;0.4686887;-4.861358;0.3480458;5.540046;5.58988
4;0.4484752;-4.861358;0.3480458;5.614348;5.540046
4;0.4280032;-4.861358;0.3480458;5.521715;5.614348
4;0.4280032;-4.861358;0.3480458;5.521715;5.614348
4;0.4280032;-4.861358;0.3480458;5.521715;5.614348
4;0.3707816;15.47673;0.3890414;5.471922;5.574982
4;0.3534883;15.47673;0.3890414;5.5362;5.471922
4;0.3372756;15.47673;0.3890414;5.513993;5.5362
4;0.3372756;15.47673;0.3890414;5.513993;5.5362
4;0.3096446;15.47673;0.3890414;5.527518;5.498645
4;0.2987327;15.47673;0.3890414;5.532431;5.527518
4;0.2905452;15.83541;0.2833306;5.449512;5.532431
4;0.284122;15.83541;0.2833306;5.547965;5.449512
