Lap;XTE;Steering;Throttle;Velocity;Acceleration
1;0.6852408;11.27108;0.3161922;4.588046;4.582491
1;0.6852408;11.27108;0.3161922;4.588046;4.582491
1;0.6885568;11.14198;0.3136242;4.593646;4.588046
1;0.7042869;11.14198;0.3136242;4.609697;4.604447
1;0.7115263;11.14198;0.3136242;4.614859;4.609697
1;0.7197915;11.14198;0.3136242;4.619946;4.614859
1;0.7197915;11.14198;0.3136242;4.619946;4.614859
1;0.7292052;12.60446;0.3128711;4.622112;4.619946
1;0.7644258;12.60446;0.3128711;4.63171;4.628269
1;0.7785681;12.60446;0.3128711;4.635228;4.63171
1;0.7785681;12.60446;0.3128711;4.635228;4.63171
1;0.7785681;12.60446;0.3128711;4.635228;4.63171
1;0.7785681;12.60446;0.3128711;4.635228;4.63171
1;0.82832;12.12459;0.3286763;4.650527;4.645539
1;0.7308292;12.12459;0.3286763;4.655464;4.650527
1;0.7308292;12.12459;0.3286763;4.655464;4.650527
1;0.7308292;12.12459;0.3286763;4.655464;4.650527
1;0.7308292;12.12459;0.3286763;4.655464;4.650527
1;0.7112339;12.12459;0.3286763;4.660389;4.655464
1;0.6602185;13.28521;0.3220805;4.668637;4.66541
1;0.6458011;13.28521;0.3220805;4.672086;4.668637
1;0.6458011;13.28521;0.3220805;4.672086;4.668637
1;0.6458011;13.28521;0.3220805;4.672086;4.668637
1;0.6458011;13.28521;0.3220805;4.672086;4.668637
1;0.6326903;13.28521;0.3220805;4.675667;4.672086
1;0.6013615;13.46478;0.3219226;4.68589;4.682362
1;0.5936041;13.46478;0.3219226;4.689485;4.68589
1;0.5936041;13.46478;0.3219226;4.689485;4.68589
1;0.5936041;13.46478;0.3219226;4.689485;4.68589
1;0.5936041;13.46478;0.3219226;4.689485;4.68589
1;0.587193;13.46478;0.3219226;4.693127;4.689485
1;0.5760349;13.42227;0.323924;4.70477;4.700872
1;0.575002;13.42227;0.323924;4.708683;4.70477
1;0.575002;13.42227;0.323924;4.708683;4.70477
1;0.575002;13.42227;0.323924;4.708683;4.70477
1;0.575002;13.42227;0.323924;4.708683;4.70477
1;0.5753108;13.42227;0.323924;4.71261;4.708683
1;0.584173;13.18094;0.3182494;4.724768;4.720746
1;0.5897473;13.18094;0.3182494;4.72872;4.724768
1;0.5897473;13.18094;0.3182494;4.72872;4.724768
1;0.5897473;13.18094;0.3182494;4.72872;4.724768
1;0.5897473;13.18094;0.3182494;4.72872;4.724768
1;0.5966237;13.18094;0.3182494;4.73263;4.72872
1;0.6250109;13.18094;0.3182494;4.744222;4.740378
1;0.637001;12.5679;0.3262466;4.749606;4.744222
1;0.637001;12.5679;0.3262466;4.749606;4.744222
1;0.637001;12.5679;0.3262466;4.749606;4.744222
1;0.637001;12.5679;0.3262466;4.749606;4.744222
1;0.6502376;12.5679;0.3262466;4.754741;4.749606
1;0.6973664;12.5679;0.3262466;4.769223;4.764488
1;0.7155282;12.5679;0.3262466;4.773899;4.769223
1;0.7155282;12.5679;0.3262466;4.773899;4.769223
1;0.7155282;12.77207;0.3355672;4.773899;4.769223
1;0.7155282;12.77207;0.3355672;4.773899;4.769223
1;0.7349246;12.77207;0.3355672;4.778542;4.773899
1;0.8004895;12.77207;0.3355672;4.792913;4.788127
1;0.7128382;12.77207;0.3355672;4.797669;4.792913
1;0.696279;13.00528;0.319015;4.801161;4.797669
1;0.696279;13.00528;0.319015;4.801161;4.797669
1;0.6541639;13.00528;0.319015;4.811459;4.808024
1;0.6426898;13.00528;0.319015;4.814868;4.811459
1;0.6426898;13.00528;0.319015;4.814868;4.811459
1;0.6426898;13.00528;0.319015;4.814868;4.811459
1;0.6426898;13.00528;0.319015;4.814868;4.811459
1;0.6324438;12.05233;0.3232382;4.820289;4.814868
1;0.609221;12.05233;0.3232382;4.834472;4.829953
1;0.6039864;12.05233;0.3232382;4.838895;4.834472
1;0.6039864;12.05233;0.3232382;4.838895;4.834472
1;0.6039864;12.05233;0.3232382;4.838895;4.834472
1;0.6039864;12.05233;0.3232382;4.838895;4.834472
1;0.5999997;12.05233;0.3232382;4.843262;4.838895
1;0.5951408;11.29768;0.3312953;4.860622;4.855077
1;0.595879;11.29768;0.3312953;4.866042;4.860622
1;0.595879;11.29768;0.3312953;4.866042;4.860622
1;0.595879;11.29768;0.3312953;4.866042;4.860622
1;0.595879;11.29768;0.3312953;4.866042;4.860622
1;0.5977775;11.29768;0.3312953;4.871384;4.866042
1;0.6103138;11.13249;0.3285908;4.887393;4.882157
1;0.616759;11.13249;0.3285908;4.892569;4.887393
1;0.616759;11.13249;0.3285908;4.892569;4.887393
1;0.616759;11.13249;0.3285908;4.892569;4.887393
1;0.6243322;11.13249;0.3285908;4.897691;4.892569
1;0.6243322;11.13249;0.3285908;4.897691;4.892569
1;0.6542777;12.17026;0.3170862;4.90633;4.903164
1;0.6666881;12.17026;0.3170862;4.909595;4.90633
1;0.6666881;12.17026;0.3170862;4.909595;4.90633
1;0.6666881;12.17026;0.3170862;4.909595;4.90633
1;0.6666881;12.17026;0.3170862;4.909595;4.90633
1;0.6803403;12.17026;0.3170862;4.912881;4.909595
1;0.747435;11.806;0.3211559;4.928667;4.924899
1;0.7673848;11.806;0.3211559;4.932376;4.928667
1;0.7673848;11.806;0.3211559;4.932376;4.928667
1;0.7673848;11.806;0.3211559;4.932376;4.928667
1;0.8349025;11.806;0.3211559;4.943324;4.939694
1;0.726096;12.11861;0.3148749;4.94603;4.943324
1;0.726096;12.11861;0.3148749;4.94603;4.943324
1;0.726096;12.11861;0.3148749;4.94603;4.943324
1;0.726096;12.11861;0.3148749;4.94603;4.943324
1;0.7082824;12.11861;0.3148749;4.948833;4.94603
1;0.6626295;12.11861;0.3148749;4.95762;4.954659
1;0.6500121;11.93793;0.3333193;4.961781;4.95762
1;0.6500121;11.93793;0.3333193;4.961781;4.95762
1;0.6500121;11.93793;0.3333193;4.961781;4.95762
1;0.6387005;11.93793;0.3333193;4.966031;4.961781
1;0.6387005;11.93793;0.3333193;4.966031;4.961781
1;0.6126139;11.93793;0.3333193;4.978578;4.974411
1;0.606539;12.43237;0.3346235;4.982737;4.978578
1;0.606539;12.43237;0.3346235;4.982737;4.978578
1;0.606539;12.43237;0.3346235;4.982737;4.978578
1;0.606539;12.43237;0.3346235;4.982737;4.978578
1;0.6018146;12.43237;0.3346235;4.985922;4.982737
1;0.5957322;12.43237;0.3346235;4.996634;4.992971
1;0.596419;12.43237;0.3346235;5.000325;4.996634
1;0.596419;12.43237;0.3346235;5.000325;4.996634
1;0.596419;12.43237;0.3346235;5.000325;4.996634
1;0.5984731;12.43237;0.3346235;5.004023;5.000325
1;0.6018713;12.02523;0.3308273;5.008377;5.004023
1;0.6202068;12.02523;0.3308273;5.013069;5.018735
1;0.629064;12.02523;0.3308273;5.069106;5.013069
1;0.629064;12.02523;0.3308273;5.069106;5.013069
1;0.629064;12.02523;0.3308273;5.069106;5.013069
1;0.629064;12.75607;0.3313574;5.069106;5.013069
1;0.663633;12.75607;0.3313574;5.031928;5.005147
1;0.6779618;12.75607;0.3313574;5.03753;5.031928
1;0.6779618;12.75607;0.3313574;5.03753;5.031928
1;0.6779618;12.75607;0.3313574;5.03753;5.031928
1;0.6779618;12.75607;0.3313574;5.03753;5.031928
1;0.6936511;12.75607;0.3313574;5.030356;5.03753
1;0.7490361;13.09641;0.3401465;5.026137;4.884659
1;0.7038536;13.09641;0.3401465;5.116404;5.026137
1;0.7038536;13.09641;0.3401465;5.116404;5.026137
1;0.7038536;13.09641;0.3401465;5.116404;5.026137
1;0.6847693;13.09641;0.3401465;5.007029;5.116404
1;0.6672273;13.57174;0.333003;5.055497;5.007029
1;0.6235446;13.57174;0.333003;5.084321;5.022091
1;0.6126488;13.57174;0.333003;4.933108;5.084321
1;0.6126488;13.57174;0.333003;4.933108;5.084321
1;0.5937955;12.99408;0.3332468;5.180129;5.034139
1;0.5937955;12.99408;0.3332468;5.180129;5.034139
1;0.5937955;12.99408;0.3332468;5.180129;5.034139
1;0.5867326;12.99408;0.3332468;5.073715;5.180129
1;0.5749867;12.99408;0.3332468;5.157638;5.071491
1;0.5742623;12.99408;0.3332468;5.035756;5.157638
1;0.5742623;12.99408;0.3332468;5.035756;5.157638
1;0.5742623;13.47434;0.3278757;5.035756;5.157638
1;0.5749603;13.47434;0.3278757;5.09125;5.035756
1;0.5854773;13.47434;0.3278757;5.005771;5.113416
1;0.5919878;13.47434;0.3278757;5.089846;5.005771
1;0.5999004;13.47434;0.3278757;5.154434;5.089846
1;0.5999004;13.47434;0.3278757;5.154434;5.089846
1;0.5999004;13.77691;0.3230199;5.154434;5.089846
1;0.6470762;13.77691;0.3230199;5.107642;4.988316
1;0.6627899;13.77691;0.3230199;5.12405;5.107642
1;0.6796862;13.77691;0.3230199;5.057542;5.12405
1;0.6986586;13.77691;0.3230199;5.19719;5.057542
1;0.6986586;13.77691;0.3230199;5.19719;5.057542
1;0.6986586;13.77691;0.3230199;5.19719;5.057542
1;0.7887896;13.00876;0.3279164;5.095996;5.011415
1;0.8151569;11.79628;0.3299734;5.202621;5.095996
1;0.7708613;11.79628;0.3299734;5.15802;5.023185
1;0.7708613;11.79628;0.3299734;5.15802;5.023185
1;0.7708613;11.79628;0.3299734;5.15802;5.023185
1;0.7559914;11.79628;0.3299734;5.116767;5.15802
1;0.7166899;11.06422;0.3130011;5.161037;5.21584
1;0.6970266;11.06422;0.3130011;5.151376;5.159741
1;0.6823057;11.06422;0.3130011;5.19538;5.194993
1;0.6762395;8.250154;0.3182155;5.187917;5.19538
1;0.6675659;8.250154;0.3182155;5.239993;5.231526
1;0.6627409;8.250154;0.3182155;5.285837;5.208629
1;0.6627409;8.250154;0.3182155;5.285837;5.208629
1;0.661985;7.392037;0.3230738;5.291127;5.259113
1;0.6634932;7.392037;0.3230738;5.206777;5.291127
1;0.6653671;7.392037;0.3230738;5.260129;5.206777
1;0.6653671;7.392037;0.3230738;5.260129;5.206777
1;0.6653671;7.392037;0.3230738;5.260129;5.206777
1;0.6787913;5.138973;0.31423;5.28671;5.194527
1;0.6894896;5.138973;0.31423;5.266141;5.30467
1;0.694948;5.138973;0.31423;5.321387;5.266141
1;0.7016003;5.138973;0.31423;5.324796;5.321387
1;0.7016003;5.138973;0.31423;5.324796;5.321387
1;0.7016003;5.138973;0.31423;5.324796;5.321387
1;0.7252799;-4.122524;0.3273973;5.280849;5.26945
1;0.7359014;-1.642296;0.3275651;5.279984;5.360849
1;0.6814795;-1.642296;0.3275651;5.374052;5.375451
1;0.6683514;-1.642296;0.3275651;5.347971;5.374052
1;0.6683514;-1.642296;0.3275651;5.347971;5.374052
1;0.6551501;-1.642296;0.3275651;5.30018;5.347971
1;0.6551501;-1.642296;0.3275651;5.30018;5.347971
1;0.5976905;-1.642296;0.3275651;5.390441;5.290821
1;0.5661513;-15.06533;0.3308524;5.27801;5.396728
1;0.5484112;-15.06533;0.3308524;5.378133;5.27801
1;0.5093825;-15.06533;0.3308524;5.360424;5.278805
1;0.5093825;-15.06533;0.3308524;5.360424;5.278805
1;0.5093825;-15.06533;0.3308524;5.360424;5.278805
1;0.4879155;-15.06533;0.3308524;5.33804;5.360424
1;0.3836537;-15.39337;0.3429333;5.207557;5.319337
1;0.3186496;-15.39337;0.3429333;5.346783;5.336499
1;0.2828256;-15.74758;0.3341453;5.262064;5.346783
1;0.2048405;-15.74758;0.3341453;5.390561;5.226389
1;0.2048405;-15.74758;0.3341453;5.390561;5.226389
1;0.2048405;-15.74758;0.3341453;5.390561;5.226389
1;0.162646;-15.74758;0.3341453;5.27209;5.390561
1;-0.0265496;-15.15181;0.3126129;5.261351;5.242961
1;-0.0786454;-15.15181;0.3126129;5.253432;5.261351
1;-0.1878658;-15.15181;0.3126129;5.232522;5.292008
1;-0.1878658;-15.15181;0.3126129;5.232522;5.292008
1;-0.1878658;-15.15181;0.3126129;5.232522;5.292008
1;-0.1878658;-15.15181;0.3126129;5.232522;5.292008
1;-0.4260496;-15.64303;0.3066657;5.213651;5.181579
1;-0.2903434;-15.64303;0.3066657;5.260663;5.213651
1;-0.3149846;-15.6422;0.2903411;5.325446;5.196216
1;-0.3149846;-15.6422;0.2903411;5.325446;5.196216
1;-0.3149846;-15.6422;0.2903411;5.325446;5.196216
1;-0.3299229;-15.6422;0.2903411;5.272385;5.325446
1;-0.3853505;-15.6422;0.2903411;5.270274;5.253577
1;-0.4075921;-15.6422;0.2903411;5.304689;5.270274
1;-0.4075921;-15.6422;0.2903411;5.304689;5.270274
1;-0.4075921;-15.67577;0.3167526;5.304689;5.270274
1;-0.4075921;-15.67577;0.3167526;5.304689;5.270274
1;-0.456881;-15.67577;0.3167526;5.183934;5.212464
1;-0.5137209;-15.67577;0.3167526;5.207128;5.323263
1;-0.5770957;-15.85445;0.3043396;5.131808;5.266914
1;-0.5770957;-15.85445;0.3043396;5.131808;5.266914
1;-0.6473898;-15.85445;0.3043396;5.246795;5.220192
1;-0.6473898;-15.85445;0.3043396;5.246795;5.220192
1;-0.6473898;-15.85445;0.3043396;5.246795;5.220192
1;-0.6473898;-15.85445;0.3043396;5.246795;5.220192
1;-0.7666737;-15.85445;0.3043396;5.269114;5.220745
1;-0.8098803;-15.88531;0.3017116;5.207206;5.269114
1;-0.8098803;-15.88531;0.3017116;5.207206;5.269114
1;-0.8098803;-15.88531;0.3017116;5.207206;5.269114
1;-0.8098803;-15.88531;0.3017116;5.207206;5.269114
1;-0.8544499;-15.88531;0.3017116;5.195104;5.207206
1;-0.9994981;-15.88531;0.3017116;5.238949;5.220037
1;-1.104728;-15.71901;0.3105104;5.214218;5.208675
1;-1.075913;-15.71901;0.3105104;5.273652;5.214218
1;-1.063698;-15.71901;0.3105104;5.24861;5.273652
1;-1.063698;-15.71901;0.3105104;5.24861;5.273652
1;-1.053952;-15.71901;0.3105104;5.204767;5.24861
1;-1.03544;-15.45579;0.2918674;5.196001;5.200703
1;-1.032529;-15.45579;0.2918674;5.154248;5.268267
1;-1.033725;-15.45579;0.2918674;5.275368;5.154248
1;-1.033725;-15.45579;0.2918674;5.275368;5.154248
1;-1.033725;-15.45579;0.2918674;5.275368;5.154248
1;-1.033725;-15.45579;0.2918674;5.275368;5.154248
1;-1.036792;-15.27888;0.2765989;5.137252;5.275368
1;-1.057253;-15.27888;0.2765989;5.108798;5.168239
1;-1.067675;-15.27888;0.2765989;5.188818;5.108798
1;-1.067675;-15.27888;0.2765989;5.188818;5.108798
1;-1.067675;-15.27888;0.2765989;5.188818;5.108798
1;-1.067675;-15.27888;0.2765989;5.188818;5.108798
1;-1.079701;-14.24929;0.2844628;5.224738;5.188818
1;-1.126106;-14.24929;0.2844628;5.115059;5.139432
1;-1.144771;-14.24929;0.2844628;5.249114;5.115059
1;-1.144771;-14.24929;0.2844628;5.249114;5.115059
1;-1.144771;-14.24929;0.2844628;5.249114;5.115059
1;-1.144771;-14.24929;0.2844628;5.249114;5.115059
1;-1.187081;-12.85494;0.2807038;5.177985;5.181721
1;-1.261553;-12.85494;0.2807038;5.226667;5.256393
1;-1.289026;-12.85494;0.2807038;5.063329;5.226667
1;-1.289026;-12.85494;0.2807038;5.063329;5.226667
1;-1.346998;-8.097025;0.3003265;5.289447;5.122614
1;-1.346998;-8.097025;0.3003265;5.289447;5.122614
1;-1.346998;-8.097025;0.3003265;5.289447;5.122614
1;-1.378003;-8.097025;0.3003265;5.225067;5.289447
1;-1.400668;-8.097025;0.3003265;5.32023;5.240086
1;-1.405198;-8.097025;0.3003265;5.160815;5.32023
1;-1.405198;-7.908956;0.2604998;5.160815;5.32023
1;-1.405198;-7.908956;0.2604998;5.160815;5.32023
1;-1.405198;-7.908956;0.2604998;5.160815;5.32023
1;-1.410674;-7.908956;0.2604998;5.196943;5.160815
1;-1.430644;-7.908956;0.2604998;5.18643;5.226753
1;-1.438369;-7.908956;0.2604998;5.286186;5.18643
1;-1.438369;-7.908956;0.2604998;5.286186;5.18643
1;-1.438369;-7.908956;0.2604998;5.286186;5.18643
1;-1.438369;-7.908956;0.2604998;5.286186;5.18643
1;-1.447379;-5.426383;0.2506379;5.291904;5.286186
1;-1.477597;-5.426383;0.2506379;5.33228;5.242728
1;-1.488514;-5.426383;0.2506379;5.289968;5.33228
1;-1.488514;-5.426383;0.2506379;5.289968;5.33228
1;-1.488514;-5.426383;0.2506379;5.289968;5.33228
1;-1.488514;-5.426383;0.2506379;5.289968;5.33228
1;-1.511387;-1.496835;0.2517669;5.262205;5.166741
1;-1.535491;-1.496835;0.2517669;5.305705;5.278513
1;-1.547813;-1.496835;0.2517669;5.296237;5.305705
1;-1.547813;-1.496835;0.2517669;5.296237;5.305705
1;-1.559778;-1.496835;0.2517669;5.226434;5.296237
1;-1.559778;-1.496835;0.2517669;5.226434;5.296237
1;-1.594997;3.3123;0.2676586;5.25658;5.334157
1;-1.62332;10.18473;0.2604531;5.343713;5.27306
1;-1.636626;10.18473;0.2604531;5.287323;5.248143
1;-1.641019;10.18473;0.2604531;5.258201;5.287323
1;-1.641019;10.18473;0.2604531;5.258201;5.287323
1;-1.641019;10.18473;0.2604531;5.258201;5.287323
1;-1.643599;10.18473;0.2604531;5.161235;5.258201
1;-1.64237;10.18473;0.2604531;5.352233;5.213477
1;-1.638501;10.18473;0.2604531;5.278363;5.352233
1;-1.638501;10.18473;0.2604531;5.278363;5.352233
1;-1.638501;10.18473;0.2604531;5.278363;5.352233
1;-1.638501;14.61228;0.2679238;5.278363;5.352233
1;-1.632501;14.61228;0.2679238;5.147879;5.278363
1;-1.602168;14.61228;0.2679238;5.239089;5.145178
1;-1.588237;14.61228;0.2679238;5.210937;5.239089
1;-1.588237;14.61228;0.2679238;5.210937;5.239089
1;-1.588237;14.61228;0.2679238;5.210937;5.239089
1;-1.588237;14.61228;0.2679238;5.210937;5.239089
1;-1.572334;15.73165;0.2297808;5.230123;5.210937
1;-1.512888;15.73165;0.2297808;5.191642;5.165135
1;-1.489025;15.73165;0.2297808;5.115481;5.191642
1;-1.489025;15.73165;0.2297808;5.115481;5.191642
1;-1.489025;15.73165;0.2297808;5.115481;5.191642
1;-1.489025;15.73165;0.2297808;5.115481;5.191642
1;-1.463837;15.9026;0.1973574;5.103214;5.115481
1;-1.374884;15.9026;0.1973574;5.073575;5.172841
1;-1.341455;15.9026;0.1973574;5.170788;5.073575
1;-1.341455;15.9026;0.1973574;5.170788;5.073575
1;-1.341455;15.9026;0.1973574;5.170788;5.073575
1;-1.341455;15.9026;0.1973574;5.170788;5.073575
1;-1.306297;15.9026;0.1973574;5.059849;5.170788
1;-1.190587;15.9808;0.1840533;5.029056;5.149064
1;-1.148849;15.9808;0.1840533;5.010678;5.029056
1;-1.148849;15.9808;0.1840533;5.010678;5.029056
1;-1.148849;15.9808;0.1840533;5.010678;5.029056
1;-1.148849;15.9808;0.1840533;5.010678;5.029056
1;-1.105193;15.9808;0.1840533;5.067852;5.010678
1;-0.96504;15.99017;0.2080276;5.042877;4.991917
1;-0.9149756;15.99017;0.2080276;5.083457;5.042877
1;-0.9149756;15.99017;0.2080276;5.083457;5.042877
1;-0.9149756;15.99017;0.2080276;5.083457;5.042877
1;-0.9149756;15.99017;0.2080276;5.083457;5.042877
1;-0.8636284;15.99017;0.2080276;5.03551;5.083457
1;-0.7017554;15.98054;0.2125617;5.01968;4.878309
1;-0.6446705;15.98054;0.2125617;5.029589;5.01968
1;-0.6446705;15.98054;0.2125617;5.029589;5.01968
1;-0.6446705;15.98054;0.2125617;5.029589;5.01968
1;-0.6446705;15.98054;0.2125617;5.029589;5.01968
1;-0.5866668;15.98054;0.2125617;4.937859;5.029589
1;-0.4039186;15.90259;0.1924624;4.992892;4.999027
1;-0.3404324;15.90259;0.1924624;4.986626;4.992892
1;-0.3404324;15.90259;0.1924624;4.986626;4.992892
1;-0.3404324;15.90259;0.1924624;4.986626;4.992892
1;-0.3404324;15.90259;0.1924624;4.986626;4.992892
1;-0.2757048;15.90259;0.1924624;4.980269;4.986626
1;-0.07428729;15.97587;0.1908113;4.960122;4.966858
1;-0.004810186;15.97587;0.1908113;4.953359;4.960122
1;-0.004810186;15.97587;0.1908113;4.953359;4.960122
1;-0.004810186;15.97587;0.1908113;4.953359;4.960122
1;-0.004810186;15.97587;0.1908113;4.953359;4.960122
1;0.06579486;15.97587;0.1908113;4.946569;4.953359
1;0.2841502;15.97587;0.1908113;4.926068;4.932919
1;0.230142;15.90559;0.2030338;4.91994;4.926068
1;0.230142;15.90559;0.2030338;4.91994;4.926068
1;0.230142;15.90559;0.2030338;4.91994;4.926068
1;0.230142;15.90559;0.2030338;4.91994;4.926068
1;0.2526158;15.90559;0.2030338;4.913887;4.91994
1;0.3298346;15.90559;0.2030338;4.895708;4.901752
1;0.3588076;15.95475;0.209324;4.889838;4.895708
1;0.3588076;15.95475;0.209324;4.889838;4.895708
1;0.3588076;15.95475;0.209324;4.889838;4.895708
1;0.3588076;15.95475;0.209324;4.889838;4.895708
1;0.4215323;15.95475;0.209324;4.878432;4.884103
1;0.4905358;15.95475;0.209324;4.867277;4.872824
1;0.5273421;15.88468;0.1723067;4.86034;4.867277
1;0.5656584;15.88468;0.1723067;4.853061;4.86034
1;0.5656584;15.88468;0.1723067;4.853061;4.86034
1;0.6467397;15.88468;0.1723067;4.838637;4.845823
1;0.6467397;15.88468;0.1723067;4.838637;4.845823
1;0.7336286;15.88468;0.1723067;4.824438;4.831508
1;0.7336286;15.96867;0.1296746;4.824438;4.831508
1;0.7336286;15.96867;0.1296746;4.824438;4.831508
1;0.7791882;15.96867;0.1296746;4.815314;4.824438
1;0.9240208;15.96867;0.1296746;4.787307;4.796565
1;0.4994853;15.96867;0.1296746;4.778112;4.787307
1;0.4994853;15.96867;0.1296746;4.778112;4.787307
1;0.4994853;15.96867;0.1296746;4.778112;4.787307
1;0.431646;15.95813;0.128964;4.768971;4.778112
1;0.2358793;15.95813;0.128964;4.741815;4.750818
1;0.1732484;15.95813;0.128964;4.732862;4.741815
1;0.11195;15.95813;0.128964;4.723961;4.732862
1;-0.006662338;15.92124;0.1532983;4.70888;4.71629
1;-0.006662338;15.92124;0.1532983;4.70888;4.71629
1;-0.006662338;15.92124;0.1532983;4.70888;4.71629
1;-0.006662338;15.92124;0.1532983;4.70888;4.71629
1;-0.2281286;15.62023;0.1873714;4.688917;4.693897
1;-0.2801876;15.62023;0.1873714;4.68396;4.688917
1;-0.3803038;15.62023;0.1873714;4.674155;4.679038
1;-0.3803038;15.62023;0.1873714;4.674155;4.679038
1;-0.3803038;15.62023;0.1873714;4.674155;4.679038
1;-0.4283525;15.62023;0.1873714;4.669312;4.674155
1;-0.5643986;15.62023;0.1873714;4.654993;4.659735
1;-0.6482431;15.75655;0.179436;4.644211;4.649585
1;-0.6880827;15.75655;0.179436;4.638906;4.644211
1;-0.7265244;15.75655;0.179436;4.633641;4.638906
1;-0.7265244;15.75655;0.179436;4.633641;4.638906
1;-0.7265244;15.75655;0.179436;4.633641;4.638906
1;-0.86616;15.62875;0.1490163;4.6074;4.614066
1;-0.8975021;15.62875;0.1490163;4.600736;4.6074
1;-0.9558786;15.62875;0.1490163;4.587443;4.594082
1;-0.9204012;15.62875;0.1490163;4.587443;4.594082
1;-0.982908;15.62875;0.1490163;4.580822;4.587443
1;-1.055375;15.5401;0.1441262;4.560862;4.567541
1;-1.281369;15.5401;0.1441262;4.540957;4.547561
1;-1.372898;15.61351;0.1412908;4.527276;4.534086
1;-1.500316;15.61351;0.1412908;4.507214;4.513848
1;-1.615579;15.93868;0.1303396;4.48408;4.49163
1;-1.685566;15.93868;0.1303396;4.469272;4.476637
1;-1.718502;15.95193;0.1818236;4.464259;4.469272
1;-1.809057;15.95193;0.1818236;4.450943;4.45533
1;-1.836481;15.95193;0.1818236;4.446607;4.450943
1;-1.862523;15.99062;0.2080256;4.443409;4.446607
1;-1.932359;15.99062;0.2080256;4.434895;4.43768
1;-1.971999;15.99062;0.2080256;4.429458;4.432156
1;-2.021088;15.99062;0.2080256;4.421573;4.424171
1;-2.046926;15.97424;0.2332029;4.419018;4.42018
1;-2.046926;15.97424;0.2332029;4.419018;4.42018
1;-2.046926;15.97424;0.2332029;4.419018;4.42018
1;-2.046926;15.97424;0.2332029;4.419018;4.42018
1;-2.087544;15.97162;0.2640899;4.421447;4.420894
1;-2.094209;15.97162;0.2640899;4.422562;4.422004
1;-2.095391;15.97162;0.2640899;4.423671;4.423118
1;-2.09109;15.97162;0.2640899;4.424759;4.42422
1;-2.081349;15.74587;0.2836604;4.428666;4.4267
1;-2.06618;15.74587;0.2836604;4.432365;4.430542
1;-2.06618;15.74587;0.2836604;4.432365;4.430542
1;-2.06618;15.74587;0.2836604;4.432365;4.430542
1;-2.022914;10.75038;0.3056883;4.467174;4.459803
1;-1.995561;10.75038;0.3056883;4.480901;4.474157
1;-1.964907;10.75038;0.3056883;4.493948;4.487484
1;-1.932164;5.435862;0.308937;4.512756;4.503604
1;-1.932164;5.435862;0.308937;4.512756;4.503604
1;-1.932164;5.435862;0.308937;4.512756;4.503604
1;-1.932164;5.435862;0.308937;4.512756;4.503604
1;-1.84872;0.6490892;0.3062511;4.549996;4.542539
1;-1.800596;0.6490892;0.3062511;4.571986;4.564691
1;-1.769962;0.6490892;0.3062511;4.586589;4.57928
1;-1.740405;0.6490892;0.3062511;4.601269;4.593919
1;-1.712536;-3.492767;0.3212619;4.613286;4.606709
1;-1.686306;-3.492767;0.3212619;4.627652;4.620351
1;-1.661706;-3.492767;0.3212619;4.642588;4.635081
1;-1.661706;-3.492767;0.3212619;4.642588;4.635081
1;-1.627933;-3.483663;0.3030155;4.662562;4.655925
1;-1.617492;-3.483663;0.3030155;4.669223;4.662562
1;-1.617492;-3.483663;0.3030155;4.669223;4.662562
1;-1.607444;-3.483663;0.3030155;4.6759;4.669223
1;-1.607444;-3.483663;0.3030155;4.6759;4.669223
1;-1.562569;-3.364334;0.294732;4.70745;4.701159
1;-1.547099;-4.303893;0.285636;4.718143;4.71276
