Lap;XTE;Steering;Throttle;Velocity;Acceleration
4;-0.6504105;9.140713;0.3538008;6.154478;6.308568
4;-0.6594238;9.140713;0.3538008;6.191909;6.154478
4;-0.6594238;9.140713;0.3538008;6.191909;6.154478
4;-0.6779499;9.140713;0.3538008;6.254689;6.189212
4;-0.6809399;9.140713;0.3538008;6.218528;6.254689
4;-0.6809399;9.140713;0.3538008;6.218528;6.254689
4;-0.6821319;9.140713;0.3538008;6.283973;6.218528
4;-0.6821319;10.65713;0.3252188;6.283973;6.218528
4;-0.6817618;10.65713;0.3252188;6.16818;6.283973
4;-0.6754552;10.65713;0.3252188;6.160576;6.187994
4;-0.6694382;10.65713;0.3252188;6.139618;6.160576
4;-0.6694382;10.65713;0.3252188;6.139618;6.160576
4;-0.6620387;10.65713;0.3252188;6.203981;6.139618
4;-0.6620387;11.78589;0.3152734;6.203981;6.139618
4;-0.6278569;11.78589;0.3152734;6.107329;6.181648
4;-0.6278569;11.78589;0.3152734;6.107329;6.181648
4;-0.6129027;11.78589;0.3152734;6.183599;6.107329
4;-0.6129027;11.78589;0.3152734;6.183599;6.107329
4;-0.6129027;11.78589;0.3152734;6.183599;6.107329
4;-0.5957046;11.78589;0.3152734;6.242076;6.183599
4;-0.5767367;14.46854;0.2968742;6.178243;6.242076
4;-0.5320225;14.46854;0.2968742;6.177621;6.160129
4;-0.5061213;14.46854;0.2968742;6.120969;6.177621
4;-0.4786055;14.46854;0.2968742;6.111014;6.120969
4;-0.4786055;14.46854;0.2968742;6.111014;6.120969
4;-0.4160703;14.46854;0.2968742;6.133561;6.043791
4;-0.3811799;14.46854;0.2968742;6.14633;6.133561
4;-0.3442658;13.16521;0.3512333;6.10296;6.14633
4;-0.3049301;13.16521;0.3512333;6.096738;6.10296
4;-0.3049301;13.16521;0.3512333;6.096738;6.10296
4;-0.3049301;13.16521;0.3512333;6.096738;6.10296
4;-0.219862;13.16521;0.3512333;6.079187;6.098642
4;-0.1263046;13.16521;0.3512333;6.029636;6.07864
4;-0.1794583;5.282219;0.3458704;6.029636;6.07864
4;-0.1794583;5.282219;0.3458704;6.029636;6.07864
4;-0.1794583;5.282219;0.3458704;6.029636;6.07864
4;-0.1852688;5.282219;0.3458704;6.039113;6.130318
4;-0.1848261;5.282219;0.3458704;6.163806;6.080142
4;-0.1827384;0.5269629;0.3408674;6.081989;6.163806
4;-0.1802216;0.5269629;0.3408674;6.138125;6.081989
4;-0.1802216;0.5269629;0.3408674;6.138125;6.081989
4;-0.1802216;0.5269629;0.3408674;6.138125;6.081989
4;-0.1694796;0.5269629;0.3408674;6.229909;6.120667
4;-0.1659639;0.7479476;0.3372597;6.089521;6.229909
4;-0.1620652;0.7479476;0.3372597;6.186596;6.089521
4;-0.1554793;0.7479476;0.3372597;6.202089;6.174221
4;-0.1554793;0.7479476;0.3372597;6.202089;6.174221
4;-0.1554793;0.7479476;0.3372597;6.202089;6.174221
4;-0.1423755;11.35212;0.3092596;6.209896;6.08134
4;-0.1423755;11.35212;0.3092596;6.209896;6.08134
4;-0.130151;11.35212;0.3092596;6.191576;6.135637
4;-0.130151;11.35212;0.3092596;6.191576;6.135637
4;-0.1225775;11.35212;0.3092596;6.121396;6.191576
4;-0.1023322;11.35212;0.3092596;6.144954;6.194363
4;-0.1023322;11.35212;0.3092596;6.144954;6.194363
4;-0.07472447;11.26691;0.3485772;6.049594;6.149399
4;-0.07472447;11.26691;0.3485772;6.049594;6.149399
4;-0.07472447;11.26691;0.3485772;6.049594;6.149399
4;-0.05825306;11.26691;0.3485772;6.124088;6.049594
4;-0.0189988;11.26691;0.3485772;6.121407;6.178865
4;0.004299602;15.59095;0.3145486;6.066761;6.121407
4;0.02953543;15.59095;0.3145486;6.097292;6.066761
4;0.02953543;15.59095;0.3145486;6.097292;6.066761
4;0.05738777;15.59095;0.3145486;6.011593;6.097292
4;-0.0003702975;15.59095;0.3145486;6.070714;6.091308
4;-0.01547532;14.94243;0.3397517;5.93188;6.070714
4;-0.01547532;14.94243;0.3397517;5.93188;6.070714
4;-0.02843214;14.94243;0.3397517;6.077774;5.93188
4;-0.02843214;14.94243;0.3397517;6.077774;5.93188
4;-0.0386613;14.94243;0.3397517;5.943939;6.077774
4;-0.05384426;14.94243;0.3397517;6.07501;5.982125
4;-0.05327904;15.02556;0.3221571;5.923532;6.07501
4;-0.05019451;15.02556;0.3221571;6.008754;5.923532
4;-0.04513557;15.02556;0.3221571;5.975514;6.008754
4;-0.04513557;15.02556;0.3221571;5.975514;6.008754
4;-0.03740944;15.02556;0.3221571;6.023956;5.975514
4;-0.03740944;15.02556;0.3221571;6.023956;5.975514
4;-0.02746161;15.02556;0.3221571;5.945641;6.023956
4;-3.081992E-05;13.6623;0.3394708;6.005749;5.88746
4;0.01683459;13.6623;0.3394708;5.925644;6.005749
4;0.03634831;13.6623;0.3394708;6.00879;5.925644
4;0.03634831;13.6623;0.3394708;6.00879;5.925644
4;0.03634831;13.6623;0.3394708;6.00879;5.925644
4;0.1026077;3.690511;0.3381043;5.942932;6.070139
4;0.1279189;3.690511;0.3381043;6.003521;5.942932
4;0.1279189;3.690511;0.3381043;6.003521;5.942932
4;0.1279189;3.690511;0.3381043;6.003521;5.942932
4;0.1536947;3.690511;0.3381043;5.950089;6.003521
4;0.1807465;3.690511;0.3381043;6.0907;5.950089
4;0.2367088;7.509549;0.3557576;6.041069;5.990863
4;0.2651784;7.509549;0.3557576;5.917817;6.041069
4;0.2651784;7.509549;0.3557576;5.917817;6.041069
4;0.2948807;7.509549;0.3557576;5.985641;5.917817
4;0.2948807;7.509549;0.3557576;5.985641;5.917817
4;0.3865404;5.281838;0.329284;6.016215;5.965979
4;0.4182554;5.281838;0.329284;6.083886;6.016215
4;0.3846049;5.281838;0.329284;6.007834;6.083886
4;0.3846049;5.281838;0.329284;6.007834;6.083886
4;0.3448836;5.281838;0.329284;6.146441;6.028792
4;0.3448836;5.281838;0.329284;6.146441;6.028792
4;0.3261829;5.281838;0.329284;6.065597;6.146441
4;0.3077836;0.8926713;0.336232;6.041628;6.065597
4;0.3077836;0.8926713;0.336232;6.041628;6.065597
4;0.2898213;0.8926713;0.336232;6.039637;6.041628
4;0.2898213;0.8926713;0.336232;6.039637;6.041628
4;0.2552303;0.8926713;0.336232;6.073842;6.106609
4;0.2242606;12.07836;0.3217467;5.997223;6.132408
4;0.2242606;12.07836;0.3217467;5.997223;6.132408
4;0.2242606;12.07836;0.3217467;5.997223;6.132408
4;0.2102254;12.07836;0.3217467;6.150647;5.997223
4;0.1976905;12.07836;0.3217467;6.032263;6.150647
4;0.1769237;12.07836;0.3217467;6.034411;6.105078
4;0.1632071;11.77621;0.3380961;5.993826;6.027571
4;0.1632071;11.77621;0.3380961;5.993826;6.027571
4;0.1572096;11.77621;0.3380961;5.999652;6.101595
4;0.1572096;11.77621;0.3380961;5.999652;6.101595
4;0.1572096;11.77621;0.3380961;5.999652;6.101595
4;0.1573627;11.77621;0.3380961;6.123365;5.999652
4;0.1650085;13.4536;0.3288469;6.009521;6.018372
4;0.1722572;13.4536;0.3288469;5.97957;6.009521
4;0.1819849;13.4536;0.3288469;6.000592;5.97957
4;0.1819849;13.4536;0.3288469;6.000592;5.97957
4;0.1819849;13.4536;0.3288469;6.000592;5.97957
4;0.1937161;13.4536;0.3288469;5.997269;6.000592
4;0.2444036;14.92287;0.3152524;6.007701;5.936222
4;0.265903;14.92287;0.3152524;5.86919;6.007701
4;0.265903;14.92287;0.3152524;5.86919;6.007701
4;0.265903;14.92287;0.3152524;5.86919;6.007701
4;0.265903;14.92287;0.3152524;5.86919;6.007701
4;0.3776221;15.88094;0.3202698;5.934777;5.942802
4;0.1699347;15.88094;0.3202698;5.884821;5.934777
4;0.1699347;15.88094;0.3202698;5.884821;5.934777
4;0.1699347;15.88094;0.3202698;5.884821;5.934777
4;0.155907;15.88094;0.3202698;5.922955;5.884821
4;0.1283238;15.75635;0.3056633;5.882234;5.943553
4;0.1243528;15.75635;0.3056633;5.884482;5.882234
4;0.1243528;15.75635;0.3056633;5.884482;5.882234
4;0.1243528;15.75635;0.3056633;5.884482;5.882234
4;0.1226077;15.75635;0.3056633;5.869947;5.884482
4;0.1322931;15.59979;0.3084407;5.845855;5.810916
4;0.1398553;15.59979;0.3084407;5.879027;5.845855
4;0.1398553;15.59979;0.3084407;5.879027;5.845855
4;0.1398553;15.59979;0.3084407;5.879027;5.845855
4;0.1769696;15.59979;0.3084407;5.83774;5.769071
4;0.1933255;10.18925;0.3439501;5.83326;5.83774
4;0.1933255;10.18925;0.3439501;5.83326;5.83774
4;0.2118263;10.18925;0.3439501;5.870767;5.83326
4;0.2118263;10.18925;0.3439501;5.870767;5.83326
4;0.2323404;10.18925;0.3439501;5.776873;5.870767
4;0.3041149;10.18925;0.3439501;5.802057;5.811468
4;0.3305974;4.92596;0.361762;5.914957;5.802057
4;0.3305974;4.92596;0.361762;5.914957;5.802057
4;0.3583992;4.92596;0.361762;5.850312;5.914957
4;0.4170034;4.92596;0.361762;5.771278;5.897622
4;0.4170034;4.92596;0.361762;5.771278;5.897622
4;0.4783199;5.119668;0.3451775;5.951274;5.836822
4;0.4783199;5.119668;0.3451775;5.951274;5.836822
4;0.5104514;5.119668;0.3451775;5.937215;5.951274
4;0.4304402;5.119668;0.3451775;5.958631;5.853668
4;0.4117599;5.119668;0.3451775;5.9047;5.958631
4;0.4117599;2.904456;0.3331498;5.9047;5.958631
4;0.3936023;2.904456;0.3331498;5.953236;5.9047
4;0.3936023;2.904456;0.3331498;5.953236;5.9047
4;0.3749785;2.904456;0.3331498;5.968125;5.953236
4;0.3227146;2.904456;0.3331498;5.885689;5.910188
4;0.3065157;8.508699;0.3399687;5.963157;5.885689
4;0.3065157;8.508699;0.3399687;5.963157;5.885689
4;0.2906739;8.508699;0.3399687;6.004097;5.963157
4;0.2616131;8.508699;0.3399687;5.971139;5.9601
4;0.2481977;8.508699;0.3399687;5.941224;5.971139
4;0.2360158;8.508699;0.3399687;5.991501;5.941224
4;0.2360158;15.23106;0.3390014;5.991501;5.941224
4;0.2360158;15.23106;0.3390014;5.991501;5.941224
4;0.2103597;15.23106;0.3390014;5.909491;5.909302
4;0.2056754;15.23106;0.3390014;5.893859;5.909491
4;0.2056754;15.23106;0.3390014;5.893859;5.909491
4;0.2028969;15.23106;0.3390014;5.949933;5.893859
4;0.2028969;15.00115;0.3115008;5.949933;5.893859
4;0.2029531;15.00115;0.3115008;5.863644;5.949933
4;0.2171215;15.00115;0.3115008;5.79242;5.946751
4;0.2274244;15.00115;0.3115008;5.835565;5.79242
4;0.2274244;15.00115;0.3115008;5.835565;5.79242
4;0.2399733;14.69682;0.3277067;5.913696;5.835565
4;0.2734069;14.69682;0.3277067;5.87849;5.816125
4;0.294271;14.69682;0.3277067;5.785935;5.87849
4;0.294271;14.69682;0.3277067;5.785935;5.87849
4;0.3173546;14.69682;0.3277067;5.795531;5.785935
4;0.3173546;14.69682;0.3277067;5.795531;5.785935
4;0.3429706;15.86692;0.3219346;5.859419;5.795531
4;0.2339336;15.86692;0.3219346;5.757051;5.797234
4;0.217788;15.86692;0.3219346;5.770197;5.757051
4;0.217788;15.86692;0.3219346;5.770197;5.757051
4;0.192073;15.86692;0.3219346;5.792895;5.789816
4;0.192073;15.86692;0.3219346;5.792895;5.789816
4;0.1829135;15.86692;0.3219346;5.721604;5.792895
4;0.1829135;15.86692;0.3219346;5.721604;5.792895
4;0.1699974;15.99088;0.3010492;5.713037;5.657161
4;0.1700651;15.99088;0.3010492;5.782021;5.713037
4;0.1700651;15.99088;0.3010492;5.782021;5.713037
4;0.1700651;15.99088;0.3010492;5.782021;5.713037
4;0.1730448;15.99088;0.3010492;5.729725;5.782021
4;0.1780619;15.99088;0.3010492;5.731009;5.729725
4;0.194924;15.87971;0.3199595;5.643515;5.765494
4;0.207058;15.87971;0.3199595;5.726514;5.643515
4;0.2215256;15.87971;0.3199595;5.689233;5.726514
4;0.3011706;14.7532;0.3242832;5.776668;5.614235
4;0.3834648;14.7532;0.3242832;5.619736;5.724201
4;0.415033;14.7532;0.3242832;5.732393;5.619736
4;0.4833218;12.49991;0.3500925;5.644392;5.628466
4;0.4833218;12.49991;0.3500925;5.644392;5.628466
4;0.5583085;12.49991;0.3500925;5.597652;5.703529
4;0.5154778;12.49991;0.3500925;5.597652;5.703529
4;0.5154778;12.49991;0.3500925;5.597652;5.703529
4;0.5092838;12.49991;0.3500925;5.725746;5.597652
4;0.5001947;11.72127;0.3481486;5.690692;5.748602
4;0.5008238;11.72127;0.3481486;5.659109;5.690692
4;0.5008238;11.72127;0.3481486;5.659109;5.690692
4;0.5008238;11.72127;0.3481486;5.659109;5.690692
4;0.5116017;11.90226;0.3268204;5.614968;5.759892
4;0.52627;11.90226;0.3268204;5.700212;5.759009
4;0.52627;11.90226;0.3268204;5.700212;5.759009
4;0.52627;11.90226;0.3268204;5.700212;5.759009
4;0.52627;11.90226;0.3268204;5.700212;5.759009
4;0.547428;11.90226;0.3268204;5.65127;5.731423
4;0.5914757;11.90226;0.3268204;5.772795;5.674562
4;0.609491;11.90226;0.3268204;5.702384;5.772795
4;0.648967;5.795737;0.3241057;5.732756;5.73442
4;0.6935712;5.795737;0.3241057;5.649662;5.720837
4;0.6935712;5.795737;0.3241057;5.649662;5.720837
4;0.6935712;5.795737;0.3241057;5.649662;5.720837
4;0.6935712;5.795737;0.3241057;5.649662;5.720837
4;0.7420934;5.795737;0.3241057;5.73684;5.816702
4;0.8225215;10.24429;0.3431983;5.760984;5.680038
4;0.8812314;10.24429;0.3431983;5.728039;5.739822
4;0.9129118;10.24429;0.3431983;5.786061;5.728039
4;0.8837182;10.24429;0.3431983;5.790954;5.708883
4;0.8837182;10.24429;0.3431983;5.790954;5.708883
4;0.8671451;10.24429;0.3431983;5.72367;5.790954
4;0.8256779;7.897446;0.3450153;5.816916;5.792497
4;0.814769;7.897446;0.3450153;5.78804;5.816916
4;0.7965317;8.742083;0.3138223;5.781569;5.762894
4;0.7893355;8.742083;0.3138223;5.815908;5.781569
4;0.7893355;8.742083;0.3138223;5.815908;5.781569
4;0.7893355;8.742083;0.3138223;5.815908;5.781569
4;0.7761646;10.57956;0.3181331;5.876864;5.799375
4;0.7786103;10.57956;0.3181331;5.78288;5.723203
4;0.782001;10.57956;0.3181331;5.701562;5.78288
4;0.7872772;10.57956;0.3181331;5.755315;5.701562
4;0.8019388;10.57956;0.3181331;5.774338;5.84932
4;0.8229536;11.39736;0.3097568;5.804193;5.812481
4;0.8229536;11.39736;0.3097568;5.804193;5.812481
4;0.8229536;11.39736;0.3097568;5.804193;5.812481
4;0.8850707;11.39736;0.3097568;5.774996;5.754217
4;0.90439;4.247886;0.3046231;5.824554;5.774996
4;0.90439;4.247886;0.3046231;5.824554;5.774996
4;0.968136;4.247886;0.3046231;5.732436;5.801879
4;0.9640768;4.247886;0.3046231;5.814497;5.893428
4;0.9640768;4.247886;0.3046231;5.814497;5.893428
4;0.9640768;4.247886;0.3046231;5.814497;5.893428
4;0.970125;-13.269;0.307228;5.815281;5.814497
4;0.9876994;-13.269;0.307228;5.716393;5.771811
4;0.9873543;-15.99391;0.2918297;5.659456;5.753516
4;0.9780612;-15.99391;0.2918297;5.626375;5.683799
4;0.9578467;-15.97097;0.3026281;5.601633;5.73114
4;0.9256344;-15.97097;0.3026281;5.669336;5.589914
4;0.8825271;-15.97097;0.3026281;5.624716;5.556091
4;0.8825271;-15.97097;0.3026281;5.624716;5.556091
4;0.8825271;-15.97097;0.3026281;5.624716;5.556091
4;0.7668257;-15.99541;0.2479179;5.558119;5.562875
4;0.6955963;-15.99541;0.2479179;5.509602;5.531525
4;0.61558;-15.99541;0.2479179;5.525598;5.540366
4;0.61558;-15.99541;0.2479179;5.525598;5.540366
4;0.4802004;-15.98796;0.2799328;5.524994;5.49294
4;0.4308975;-15.99974;0.2710508;5.52262;5.524994
4;0.3805198;-15.99974;0.2710508;5.362134;5.52262
4;0.3805198;-15.99974;0.2710508;5.362134;5.52262
4;0.2164896;-15.99974;0.2710508;5.473608;5.483364
4;0.2627752;-15.99974;0.2710508;5.495754;5.443976
4;0.2627752;-15.99974;0.2710508;5.495754;5.443976
4;0.2627752;-15.99974;0.2710508;5.495754;5.443976
4;0.2422777;-15.99974;0.2710508;5.404423;5.498983
4;0.2180863;-15.99788;0.2392105;5.462319;5.439084
4;0.2180863;-15.99788;0.2392105;5.462319;5.439084
4;0.1859459;-15.99788;0.2392105;5.433316;5.435773
4;0.1859459;-15.99788;0.2392105;5.433316;5.435773
4;0.1456428;-15.93569;0.2581651;5.382912;5.319576
4;0.1227643;-15.93569;0.2581651;5.385956;5.382912
4;0.1227643;-15.93569;0.2581651;5.385956;5.382912
4;0.1227643;-15.93569;0.2581651;5.385956;5.382912
4;0.04165774;-15.93569;0.2581651;5.480892;5.314062
4;0.01067336;-15.93569;0.2581651;5.367175;5.480892
4;-0.0222424;-15.96857;0.2887031;5.289355;5.367175
4;-0.0222424;-15.96857;0.2887031;5.289355;5.367175
4;-0.0222424;-15.96857;0.2887031;5.289355;5.367175
4;-0.1326673;-15.96857;0.2887031;5.376169;5.370722
4;-0.1735554;-15.96857;0.2887031;5.397717;5.376169
4;-0.2162332;-15.96857;0.2887031;5.343867;5.397717
4;-0.2162332;-15.96857;0.2887031;5.343867;5.397717
4;-0.2162332;-15.9549;0.3117647;5.343867;5.397717
4;-0.3553162;-15.9549;0.3117647;5.349699;5.334116
4;-0.4053884;-15.9549;0.3117647;5.322818;5.349699
4;-0.456782;-15.9549;0.3117647;5.297066;5.322818
4;-0.456782;-15.9549;0.3117647;5.297066;5.322818
4;-0.5656953;-15.99992;0.2923036;5.409927;5.303389
4;-0.622951;-15.99992;0.2923036;5.351689;5.409927
4;-0.6074203;-15.99992;0.2923036;5.270449;5.351689
4;-0.6074203;-15.99992;0.2923036;5.270449;5.351689
4;-0.6074203;-15.99992;0.2923036;5.270449;5.351689
4;-0.5910516;-15.99993;0.3053149;5.331541;5.239035
4;-0.582197;-15.99993;0.3053149;5.256561;5.352736
4;-0.5814611;-15.99993;0.3053149;5.284681;5.325257
4;-0.5814611;-15.99993;0.3053149;5.284681;5.325257
4;-0.5814611;-15.99993;0.3053149;5.284681;5.325257
4;-0.5880931;-15.99993;0.3053149;5.335937;5.25502
4;-0.5948244;-15.99993;0.3053149;5.275622;5.335937
4;-0.6030164;-15.96686;0.2844836;5.24597;5.275622
4;-0.6030164;-15.96686;0.2844836;5.24597;5.275622
4;-0.6131157;-15.96686;0.2844836;5.404584;5.24597
4;-0.6131157;-15.96686;0.2844836;5.404584;5.24597
4;-0.6249615;-15.96686;0.2844836;5.248631;5.404584
4;-0.673184;-15.52376;0.2584242;5.269914;5.305409
4;-0.6928225;-15.52376;0.2584242;5.323619;5.269914
4;-0.6928225;-15.52376;0.2584242;5.323619;5.269914
4;-0.7384119;-15.52376;0.2584242;5.257887;5.295756
4;-0.7384119;-15.52376;0.2584242;5.257887;5.295756
4;-0.7384119;-15.52376;0.2584242;5.257887;5.295756
4;-0.81539;-3.606082;0.2756826;5.332799;5.238268
4;-0.81539;-3.606082;0.2756826;5.332799;5.238268
4;-0.8715849;-3.606082;0.2756826;5.248728;5.326392
4;-0.8715849;-3.606082;0.2756826;5.248728;5.326392
4;-0.8715849;-3.606082;0.2756826;5.248728;5.326392
4;-0.9001324;-3.606082;0.2756826;5.298828;5.248728
4;-0.9571903;0.8932296;0.2990313;5.317483;5.292649
4;-0.9855443;0.8932296;0.2990313;5.284843;5.317483
4;-1.013498;0.8932296;0.2990313;5.371275;5.284843
4;-1.013498;0.8932296;0.2990313;5.371275;5.284843
4;-1.013498;0.8932296;0.2990313;5.371275;5.284843
4;-1.041368;0.8932296;0.2990313;5.358585;5.371275
4;-1.036066;2.351109;0.3216876;5.322242;5.347569
4;-1.029674;2.351109;0.3216876;5.358912;5.322242
4;-1.029674;2.351109;0.3216876;5.358912;5.322242
4;-1.029674;2.351109;0.3216876;5.358912;5.322242
4;-1.022992;2.351109;0.3216876;5.281205;5.358912
4;-0.99941;-2.418872;0.2694418;5.269145;5.385484
4;-0.9909393;-2.418872;0.2694418;5.364392;5.269145
4;-0.9909393;-2.418872;0.2694418;5.364392;5.269145
4;-0.9909393;-2.418872;0.2694418;5.364392;5.269145
4;-0.9824178;-2.418872;0.2694418;5.407228;5.364392
4;-0.956462;0.03627094;0.3240141;5.454037;5.353359
4;-0.9479011;0.03627094;0.3240141;5.384076;5.454037
4;-0.9479011;0.03627094;0.3240141;5.384076;5.454037
4;-0.9479011;0.03627094;0.3240141;5.384076;5.454037
4;-0.9395853;0.03627094;0.3240141;5.463581;5.384076
4;-0.9154032;2.843996;0.3506999;5.385849;5.441556
4;-0.9071445;2.843996;0.3506999;5.477906;5.385849
4;-0.9071445;2.843996;0.3506999;5.477906;5.385849
4;-0.9071445;2.843996;0.3506999;5.477906;5.385849
4;-0.9071445;2.843996;0.3506999;5.477906;5.385849
4;-0.8748747;2.843996;0.3506999;5.486408;5.444439
4;-0.8666745;1.398194;0.3496905;5.473464;5.486408
4;-0.8666745;1.398194;0.3496905;5.473464;5.486408
4;-0.8666745;1.398194;0.3496905;5.473464;5.486408
4;-0.8581342;1.398194;0.3496905;5.513467;5.473464
4;-0.8304073;1.398194;0.3496905;5.482268;5.525157
4;-0.8208734;3.730018;0.3550045;5.450792;5.482268
4;-0.8208734;3.730018;0.3550045;5.450792;5.482268
4;-0.8104839;3.730018;0.3550045;5.529404;5.450792
4;-0.7880417;3.730018;0.3550045;5.506748;5.567675
4;-0.7880417;3.730018;0.3550045;5.506748;5.567675
4;-0.7637989;3.730018;0.3550045;5.605041;5.553822
4;-0.7637518;3.730018;0.3550045;5.605041;5.553822
4;-0.7637518;15.99428;0.2775648;5.605041;5.553822
4;-0.7497068;15.99428;0.2775648;5.489585;5.605041
4;-0.7174712;15.99428;0.2775648;5.487401;5.565967
4;-0.6993323;15.99428;0.2775648;5.538773;5.487401
4;-0.6993323;15.99428;0.2775648;5.538773;5.487401
4;-0.678926;15.99428;0.2775648;5.496673;5.538773
4;-0.678926;15.99428;0.2775648;5.496673;5.538773
4;-0.6571306;15.99686;0.2727134;5.445743;5.496673
4;-0.578263;15.99686;0.2727134;5.352154;5.464579
4;-0.5477076;15.99686;0.2727134;5.398415;5.352154
4;-0.5477076;15.99686;0.2727134;5.398415;5.352154
4;-0.5477076;15.99686;0.2727134;5.398415;5.352154
4;-0.4789746;15.99686;0.2727134;5.287724;5.432803
4;-0.4406617;15.99686;0.2727134;5.380877;5.287724
4;-0.4406617;15.99686;0.2727134;5.380877;5.287724
4;-0.4406617;15.99686;0.2727134;5.380877;5.287724
4;-0.3580815;15.99513;0.2068557;5.318486;5.240074
4;-0.2663487;15.99513;0.2068557;5.332159;5.404833
4;-0.2663487;15.99513;0.2068557;5.332159;5.404833
4;-0.2663487;15.99513;0.2068557;5.332159;5.404833
4;-0.2177936;15.99513;0.2068557;5.261233;5.332159
4;-0.1668317;15.99513;0.2068557;5.333641;5.261233
4;-0.05973955;12.97001;0.252928;5.376959;5.236201
4;-0.00367314;12.97001;0.252928;5.286823;5.376959
4;0.05428371;12.97001;0.252928;5.320823;5.286823
4;0.05428371;12.97001;0.252928;5.320823;5.286823
4;0.05428371;12.97001;0.252928;5.320823;5.286823
4;0.2380236;15.86949;0.2725313;5.314229;5.251379
4;0.302158;15.86949;0.2725313;5.310215;5.314229
4;0.3674771;15.86949;0.2725313;5.268792;5.310215
4;0.3674771;15.86949;0.2725313;5.268792;5.310215
4;0.5017455;15.9945;0.2540365;5.236897;5.194948
4;0.5716761;15.9945;0.2540365;5.300332;5.236897
4;0.6422924;15.9945;0.2540365;5.260989;5.300332
4;0.6422924;15.9945;0.2540365;5.260989;5.300332
4;0.7147027;15.9945;0.2540365;5.290631;5.260989
4;0.7147027;15.9945;0.2540365;5.290631;5.260989
4;0.7874683;15.9945;0.2540365;5.203346;5.290631
4;0.9975095;15.99837;0.2794046;5.265254;5.294619
4;1.036241;15.99837;0.2794046;5.222226;5.210262
4;1.036241;15.99837;0.2794046;5.222226;5.210262
4;1.036241;15.99837;0.2794046;5.222226;5.210262
4;1.081923;15.95811;0.1796436;5.287818;5.21659
4;1.107516;15.95811;0.1796436;5.204282;5.287818
4;1.135017;15.95811;0.1796436;5.203553;5.204282
4;1.135017;15.95811;0.1796436;5.203553;5.204282
4;1.16437;15.95811;0.1796436;5.225217;5.203553
4;1.16437;15.95811;0.1796436;5.225217;5.203553
4;1.16437;15.95811;0.1796436;5.225217;5.203553
4;1.26311;15.99468;0.1627124;5.220131;5.192554
4;1.29978;15.99468;0.1627124;5.19196;5.220131
4;1.337471;15.99468;0.1627124;5.053649;5.19196
4;1.337471;15.99468;0.1627124;5.053649;5.19196
4;1.462199;15.99982;0.1439051;5.068732;5.06303
4;1.506737;15.99982;0.1439051;5.125136;5.068732
4;0.8611365;15.99982;0.1439051;5.125136;5.068732
4;0.8611365;15.99982;0.1439051;5.125136;5.068732
4;0.7813995;15.99982;0.1439051;5.102256;5.125136
4;0.7037991;15.99982;0.1439051;5.013315;5.102256
4;0.5511654;15.99982;0.1439051;5.059115;5.065151
4;0.4040376;15.99982;0.1439051;5.075613;5.026829
4;0.4040376;15.99982;0.1439051;5.075613;5.026829
4;0.2624123;15.99982;0.1439051;5.0369;5.046777
4;0.1945593;15.99982;0.1439051;4.968542;5.0369
4;0.1276018;15.99812;0.2770599;5.000107;4.968542
4;0.06203189;15.99812;0.2770599;5.000566;5.000107
4;0.06203189;15.99812;0.2770599;5.000566;5.000107
4;-0.1259066;15.98951;0.2425331;4.988012;4.992296
4;-0.1855968;15.98951;0.2425331;4.983771;4.988012
4;-0.1855968;15.98951;0.2425331;4.983771;4.988012
4;-0.2437945;15.98951;0.2425331;4.979583;4.983771
4;-0.2437945;15.98951;0.2425331;4.979583;4.983771
