Lap;XTE;Steering;Throttle;Velocity;Acceleration
4;-0.1616551;12.13865;0.2695427;5.556515;5.614955
4;-0.2035886;12.13865;0.2695427;5.588693;5.619444
4;-0.2222031;12.13865;0.2695427;5.581038;5.58262
4;-0.2222031;12.13865;0.2695427;5.581038;5.58262
4;-0.2222031;12.13865;0.2695427;5.581038;5.58262
4;-0.2380398;11.18204;0.2697665;5.474233;5.616313
4;-0.2412198;11.18204;0.2697665;5.617384;5.551054
4;-0.2412198;11.18204;0.2697665;5.617384;5.551054
4;-0.2379048;9.35635;0.2566374;5.543073;5.567616
4;-0.2379048;9.35635;0.2566374;5.543073;5.567616
4;-0.2379048;9.35635;0.2566374;5.543073;5.567616
4;-0.2345317;9.35635;0.2566374;5.594567;5.543073
4;-0.2242125;9.35635;0.2566374;5.56823;5.614025
4;-0.2086827;9.35635;0.2566374;5.589566;5.654881
4;-0.2086827;9.35635;0.2566374;5.589566;5.654881
4;-0.2086827;9.35635;0.2566374;5.589566;5.654881
4;-0.2086827;9.35635;0.2566374;5.589566;5.654881
4;-0.1764872;9.35635;0.2566374;5.651103;5.570243
4;-0.1492992;7.367299;0.2467113;5.620338;5.62569
4;-0.1492992;7.367299;0.2467113;5.620338;5.62569
4;-0.1492992;7.367299;0.2467113;5.620338;5.62569
4;-0.1492992;7.367299;0.2467113;5.620338;5.62569
4;-0.1017035;6.695433;0.2424619;5.611002;5.667428
4;-0.06489355;6.695433;0.2424619;5.598862;5.571134
4;-0.06489355;6.695433;0.2424619;5.598862;5.571134
4;-0.06489355;6.695433;0.2424619;5.598862;5.571134
4;-0.06489355;6.695433;0.2424619;5.598862;5.571134
4;-0.003367934;7.29416;0.2492569;5.571759;5.647149
4;0.01868864;7.29416;0.2492569;5.563742;5.571759
4;0.04167681;7.29416;0.2492569;5.687939;5.563742
4;-0.001139942;7.29416;0.2492569;5.687939;5.563742
4;-0.001139942;7.29416;0.2492569;5.687939;5.563742
4;-0.06971451;8.423553;0.2537879;5.592498;5.523208
4;-0.09114195;8.423553;0.2537879;5.630595;5.592498
4;-0.1106604;8.423553;0.2537879;5.586306;5.630595
4;-0.1106604;8.423553;0.2537879;5.586306;5.630595
4;-0.1106604;8.423553;0.2537879;5.586306;5.630595
4;-0.1631397;8.423553;0.2537879;5.633047;5.641089
4;-0.1922694;9.562159;0.2566853;5.624499;5.677918
4;-0.1922694;9.562159;0.2566853;5.624499;5.677918
4;-0.1922694;9.562159;0.2566853;5.624499;5.677918
4;-0.2248844;9.562159;0.2566853;5.54926;5.658242
4;-0.2248844;9.562159;0.2566853;5.54926;5.658242
4;-0.2391268;12.9467;0.2524684;5.618218;5.521304
4;-0.2391268;12.9467;0.2524684;5.618218;5.521304
4;-0.2391268;12.9467;0.2524684;5.618218;5.521304
4;-0.2391268;12.9467;0.2524684;5.618218;5.521304
4;-0.2474928;12.9467;0.2524684;5.545963;5.512338
4;-0.246663;12.9467;0.2524684;5.567657;5.545963
4;-0.2444161;12.9467;0.2524684;5.50913;5.567657
4;-0.2444161;13.59554;0.2833988;5.50913;5.567657
4;-0.2444161;13.59554;0.2833988;5.50913;5.567657
4;-0.225231;13.59554;0.2833988;5.539935;5.531109
4;-0.2152346;13.59554;0.2833988;5.495402;5.539935
4;-0.2029389;13.59554;0.2833988;5.558781;5.495402
4;-0.2029389;13.59554;0.2833988;5.558781;5.495402
4;-0.2029389;14.40599;0.2859145;5.558781;5.495402
4;-0.1536176;14.40599;0.2859145;5.518872;5.544707
4;-0.1330241;14.40599;0.2859145;5.57145;5.518872
4;-0.1107478;14.40599;0.2859145;5.404248;5.57145
4;-0.1107478;14.40599;0.2859145;5.404248;5.57145
4;-0.1107478;14.40599;0.2859145;5.404248;5.57145
4;-0.03098025;14.31309;0.2902912;5.560077;5.490926
4;-0.08791353;14.31309;0.2902912;5.401938;5.560077
4;-0.1038865;14.31309;0.2902912;5.56562;5.401938
4;-0.1038865;14.31309;0.2902912;5.56562;5.401938
4;-0.1038865;14.31309;0.2902912;5.56562;5.401938
4;-0.140149;12.84574;0.2761585;5.483823;5.421199
4;-0.1484419;12.84574;0.2761585;5.500914;5.483823
4;-0.1549801;12.84574;0.2761585;5.445039;5.500914
4;-0.1549801;12.84574;0.2761585;5.445039;5.500914
4;-0.1597244;12.84574;0.2761585;5.466863;5.445039
4;-0.1652747;11.16063;0.2762293;5.585684;5.40524
4;-0.164304;11.16063;0.2762293;5.382714;5.500167
4;-0.164304;11.16063;0.2762293;5.382714;5.500167
4;-0.164304;11.16063;0.2762293;5.382714;5.500167
4;-0.164304;11.16063;0.2762293;5.382714;5.500167
4;-0.1529523;10.80888;0.2651798;5.480224;5.482935
4;-0.1457809;10.80888;0.2651798;5.459173;5.480224
4;-0.1380595;10.80888;0.2651798;5.46813;5.459173
4;-0.1380595;10.80888;0.2651798;5.46813;5.459173
4;-0.1380595;10.80888;0.2651798;5.46813;5.459173
4;-0.1289281;10.80888;0.2651798;5.512066;5.46813
4;-0.0934477;9.864018;0.2731454;5.48355;5.446535
4;-0.07925015;9.864018;0.2731454;5.502116;5.48355
4;-0.04741034;9.864018;0.2731454;5.492317;5.430663
4;-0.04741034;9.864018;0.2731454;5.492317;5.430663
4;-0.04741034;9.864018;0.2731454;5.492317;5.430663
4;-0.04741034;9.864018;0.2731454;5.492317;5.430663
4;-0.02935596;9.864018;0.2731454;5.585281;5.492317
4;0.03100132;9.377439;0.2655593;5.579663;5.471392
4;0.05352921;9.377439;0.2655593;5.486407;5.579663
4;0.05352921;9.377439;0.2655593;5.486407;5.579663
4;0.05352921;9.377439;0.2655593;5.486407;5.579663
4;0.07675831;9.377439;0.2655593;5.438609;5.486407
4;0.1543731;9.377439;0.2655593;5.410127;5.470392
4;0.1328418;9.377439;0.2655593;5.607477;5.410127
4;0.1328418;9.377439;0.2655593;5.607477;5.410127
4;0.1132964;10.57528;0.2802308;5.528208;5.607477
4;0.1132964;10.57528;0.2802308;5.528208;5.607477
4;0.06262477;10.57528;0.2802308;5.523453;5.554614
4;0.04850031;10.57528;0.2802308;5.52388;5.523453
4;0.04850031;10.57528;0.2802308;5.52388;5.523453
4;0.04850031;10.57528;0.2802308;5.52388;5.523453
4;0.03558991;10.57528;0.2802308;5.434296;5.52388
4;0.006276507;10.94931;0.2851604;5.47882;5.478329
4;-0.0005166201;10.94931;0.2851604;5.495524;5.47882
4;-0.0005166201;10.94931;0.2851604;5.495524;5.47882
4;-0.006098299;10.94931;0.2851604;5.453886;5.495524
4;-0.006098299;10.94931;0.2851604;5.453886;5.495524
4;-0.009868482;10.94931;0.2851604;5.53321;5.453886
4;-0.01156218;11.5462;0.2728725;5.470951;5.544577
4;-0.008786285;11.5462;0.2728725;5.468253;5.470951
4;-0.004298037;11.5462;0.2728725;5.514739;5.468253
4;0.001813518;11.87072;0.2767952;5.431505;5.514739
4;0.001813518;11.87072;0.2767952;5.431505;5.514739
4;0.001813518;11.87072;0.2767952;5.431505;5.514739
4;0.009324825;11.87072;0.2767952;5.426972;5.431505
4;0.0415059;11.87072;0.2767952;5.454563;5.442549
4;0.05554564;11.87072;0.2767952;5.519167;5.454563
4;0.07073778;11.87072;0.2767952;5.444908;5.519167
4;0.08812422;11.87072;0.2767952;5.426767;5.444908
4;0.08812422;11.87072;0.2767952;5.426767;5.444908
4;0.08812422;11.87072;0.2767952;5.426767;5.444908
4;0.1071615;12.42167;0.2786846;5.521272;5.426767
4;0.1728738;12.73158;0.2842881;5.401401;5.462857
4;0.1979453;12.73158;0.2842881;5.399344;5.401401
4;0.1979453;12.73158;0.2842881;5.399344;5.401401
4;0.225059;12.73158;0.2842881;5.469793;5.399344
4;0.1804673;12.73158;0.2842881;5.469793;5.399344
4;0.1346732;13.07418;0.2889344;5.527733;5.469856
4;0.1228771;13.07418;0.2889344;5.456971;5.527733
4;0.1131458;13.07418;0.2889344;5.400467;5.456971
4;0.1131458;13.07418;0.2889344;5.400467;5.456971
4;0.09320809;12.86108;0.2912826;5.496573;5.343525
4;0.09010422;12.86108;0.2912826;5.384208;5.496573
4;0.0883007;12.86108;0.2912826;5.496989;5.384208
4;0.0883007;12.86108;0.2912826;5.496989;5.384208
4;0.0883007;12.86108;0.2912826;5.496989;5.384208
4;0.1007858;13.20888;0.2845685;5.358464;5.388645
4;0.1078295;13.20888;0.2845685;5.458562;5.358464
4;0.127321;13.20888;0.2845685;5.401669;5.449532
4;0.127321;13.20888;0.2845685;5.401669;5.449532
4;0.1397351;13.20888;0.2845685;5.419468;5.401669
4;0.1867602;13.20888;0.2845685;5.401154;5.462864
4;0.2060318;11.65226;0.2848294;5.380918;5.401154
4;0.2060318;11.65226;0.2848294;5.380918;5.401154
4;0.2271472;11.65226;0.2848294;5.475931;5.380918
4;0.2988001;11.65226;0.2848294;5.372537;5.437998
4;0.3535539;10.1474;0.2723365;5.513592;5.380257
4;0.3831964;10.1474;0.2723365;5.448962;5.513592
4;0.413832;10.1474;0.2723365;5.336306;5.448962
4;0.413832;10.1474;0.2723365;5.336306;5.448962
4;0.413832;10.1474;0.2723365;5.336306;5.448962
4;0.5488282;9.455758;0.2819869;5.485036;5.454008
4;0.3923534;9.455758;0.2819869;5.428034;5.444499
4;0.3736288;9.455758;0.2819869;5.490476;5.446905
4;0.359447;8.278158;0.2744278;5.46182;5.496971
4;0.359447;8.278158;0.2744278;5.46182;5.496971
4;0.359447;8.278158;0.2744278;5.46182;5.496971
4;0.3430061;8.278158;0.2744278;5.391923;5.545026
4;0.3413154;5.881586;0.2666574;5.476406;5.391923
4;0.3401373;5.881586;0.2666574;5.520857;5.512375
4;0.3401373;5.881586;0.2666574;5.520857;5.512375
4;0.3405322;5.881586;0.2666574;5.526688;5.520857
4;0.3460911;3.657228;0.2579961;5.488162;5.544322
4;0.3522928;3.657228;0.2579961;5.475121;5.466305
4;0.3601026;1.967169;0.2572664;5.488302;5.430149
4;0.3601026;1.967169;0.2572664;5.488302;5.430149
4;0.3601026;1.967169;0.2572664;5.488302;5.430149
4;0.3733943;1.967169;0.2572664;5.514204;5.569117
4;0.3824216;-2.240872;0.2722807;5.508869;5.507194
4;0.390565;-2.240872;0.2722807;5.534508;5.516
4;0.390565;-2.240872;0.2722807;5.534508;5.516
4;0.3938837;-2.240872;0.2722807;5.459974;5.534508
4;0.4007111;-5.921082;0.2873177;5.457893;5.488452
4;0.3162965;-5.921082;0.2873177;5.534902;5.501192
4;0.2787803;-5.921082;0.2873177;5.511197;5.576503
4;0.2367415;-8.976068;0.2969233;5.524304;5.541817
4;0.2367415;-8.976068;0.2969233;5.524304;5.541817
4;0.2367415;-8.976068;0.2969233;5.524304;5.541817
4;0.2367415;-8.976068;0.2969233;5.524304;5.541817
4;0.1082343;-8.976068;0.2969233;5.559501;5.576865
4;0.04738803;-8.976068;0.2969233;5.573988;5.488209
4;0.01463025;-8.976068;0.2969233;5.532164;5.573988
4;-0.05460364;-8.829932;0.3249976;5.527811;5.613957
4;-0.05460364;-8.829932;0.3249976;5.527811;5.613957
4;-0.1673582;-7.867359;0.318809;5.430521;5.595938
4;-0.2485543;-7.867359;0.318809;5.615155;5.5936
4;-0.2485543;-7.867359;0.318809;5.615155;5.5936
4;-0.2485543;-7.867359;0.318809;5.615155;5.5936
4;-0.2485543;-7.867359;0.318809;5.615155;5.5936
4;-0.4224662;-7.867359;0.318809;5.577685;5.575487
4;-0.5152042;-7.867359;0.318809;5.608191;5.581468
4;-0.6109149;-7.867359;0.318809;5.490677;5.601201
4;-0.606493;-7.867359;0.318809;5.490677;5.601201
4;-0.606493;-7.867359;0.318809;5.490677;5.601201
4;-0.5777573;-9.387098;0.3140304;5.619041;5.606021
4;-0.5642395;-9.387098;0.3140304;5.552321;5.629607
4;-0.5642395;-9.387098;0.3140304;5.552321;5.629607
4;-0.5561395;-12.03204;0.3028596;5.623854;5.6012
4;-0.5542169;-12.03204;0.3028596;5.656546;5.623854
4;-0.5553367;-12.03204;0.3028596;5.591087;5.592033
4;-0.5553367;-12.03204;0.3028596;5.591087;5.592033
4;-0.5635427;-13.97119;0.2749493;5.558272;5.619815
4;-0.5703421;-13.97119;0.2749493;5.644302;5.558272
4;-0.5901419;-13.97119;0.2749493;5.547648;5.557685
4;-0.5901419;-13.97119;0.2749493;5.547648;5.557685
4;-0.6182094;-13.97119;0.2749493;5.484803;5.555553
4;-0.6182094;-13.97119;0.2749493;5.484803;5.555553
4;-0.6182094;-13.97119;0.2749493;5.484803;5.555553
4;-0.6751988;-13.42449;0.2357491;5.566396;5.621037
4;-0.6980537;-13.42449;0.2357491;5.416725;5.566396
4;-0.7229531;-13.42449;0.2357491;5.520167;5.416725
4;-0.7229531;-13.42449;0.2357491;5.520167;5.416725
4;-0.7229531;-13.42449;0.2357491;5.520167;5.416725
4;-0.7492492;-13.00785;0.2095672;5.457113;5.520167
4;-0.8399182;-13.00785;0.2095672;5.468081;5.466907
4;-0.8738847;-13.00785;0.2095672;5.52773;5.468081
4;-0.7287738;-13.00785;0.2095672;5.545174;5.52773
4;-0.6926342;-13.00785;0.2095672;5.3792;5.545174
4;-0.6582469;-13.00785;0.2095672;5.437524;5.3792
4;-0.6582469;-13.00785;0.2095672;5.437524;5.3792
4;-0.6582469;-13.00785;0.2095672;5.437524;5.3792
4;-0.5641629;-14.20232;0.2014594;5.406645;5.402061
4;-0.535782;-16.45932;0.1990005;5.510225;5.406645
4;-0.5100397;-16.45932;0.1990005;5.376608;5.510225
4;-0.5100397;-16.45932;0.1990005;5.376608;5.510225
4;-0.4642763;-16.45932;0.1990005;5.405289;5.445208
4;-0.4642763;-16.45932;0.1990005;5.405289;5.445208
4;-0.4272778;-16.45932;0.1990005;5.39011;5.296373
4;-0.4117815;-16.45932;0.1990005;5.356753;5.39011
4;-0.4117815;-16.45932;0.1990005;5.356753;5.39011
4;-0.4117815;-16.45932;0.1990005;5.356753;5.39011
4;-0.3782067;-16.45932;0.1990005;5.289107;5.351911
4;-0.3714686;-16.45932;0.1990005;5.337326;5.289107
4;-0.3714686;-16.45932;0.1990005;5.337326;5.289107
4;-0.3666429;-16.45932;0.1990005;5.278008;5.337326
4;-0.3666429;-16.94358;0.2005298;5.278008;5.337326
4;-0.3642451;-16.94358;0.2005298;5.302611;5.278008
4;-0.3701119;-16.94358;0.2005298;5.295023;5.284245
4;-0.3853398;-17.74096;0.2236112;5.111119;5.276476
4;-0.3963761;-17.74096;0.2236112;5.256725;5.111119
4;-0.3963761;-17.74096;0.2236112;5.256725;5.111119
4;-0.4245884;-17.74096;0.2236112;5.282103;5.232897
4;-0.4417799;-17.74096;0.2236112;5.116055;5.282103
4;-0.4417799;-17.74096;0.2236112;5.116055;5.282103
4;-0.4417799;-17.74096;0.2236112;5.116055;5.282103
4;-0.5061303;-15.20811;0.2231185;5.168407;5.178402
4;-0.4380967;-15.20811;0.2231185;5.259339;5.168407
4;-0.4380967;-15.20811;0.2231185;5.259339;5.168407
4;-0.4355735;-15.20811;0.2231185;5.176429;5.259339
4;-0.4355735;-15.20811;0.2231185;5.176429;5.259339
4;-0.4348656;-15.20811;0.2231185;5.155259;5.176429
4;-0.4428844;-12.83875;0.2578333;5.23717;5.103686
4;-0.4485323;-12.83875;0.2578333;5.073246;5.23717
4;-0.4556922;-12.83875;0.2578333;5.258596;5.073246
4;-0.4638294;-7.224802;0.2827429;5.115719;5.258596
4;-0.4638294;-7.224802;0.2827429;5.115719;5.258596
4;-0.4638294;-7.224802;0.2827429;5.115719;5.258596
4;-0.4945351;-7.224802;0.2827429;5.213514;5.198143
4;-0.5191507;-7.224802;0.2827429;5.218289;5.194614
4;-0.5191507;-7.224802;0.2827429;5.218289;5.194614
4;-0.5191507;-7.224802;0.2827429;5.218289;5.194614
4;-0.5191507;-2.661256;0.3013141;5.218289;5.194614
4;-0.5577353;-2.661256;0.3013141;5.281115;5.25438
4;-0.5844511;-2.661256;0.3013141;5.26789;5.234314
4;-0.5844511;-2.661256;0.3013141;5.26789;5.234314
4;-0.5844511;-2.661256;0.3013141;5.26789;5.234314
4;-0.5844511;-2.661256;0.3013141;5.26789;5.234314
4;-0.5975503;-0.6363792;0.3037026;5.259636;5.26789
4;-0.6364298;-0.6363792;0.3037026;5.296414;5.269789
4;-0.6490124;-0.6363792;0.3037026;5.31483;5.296414
4;-0.6611534;-0.6363792;0.3037026;5.303466;5.31483
4;-0.6728581;5.226016;0.2741142;5.324973;5.303466
4;-0.6836731;5.226016;0.2741142;5.180351;5.324973
4;-0.6836731;5.226016;0.2741142;5.180351;5.324973
4;-0.7039624;5.226016;0.2741142;5.393813;5.274654
4;-0.7039624;5.226016;0.2741142;5.393813;5.274654
4;-0.7130745;5.226016;0.2741142;5.305785;5.393813
4;-0.7274076;11.89489;0.2777258;5.322868;5.191487
4;-0.7274076;11.89489;0.2777258;5.322868;5.191487
4;-0.7364342;11.89489;0.2777258;5.281195;5.175849
4;-0.7362813;11.89489;0.2777258;5.281195;5.175849
4;-0.7362813;11.89489;0.2777258;5.281195;5.175849
4;-0.7357818;11.89489;0.2777258;5.209627;5.29373
4;-0.7357818;16.95175;0.2898808;5.209627;5.29373
4;-0.7257577;16.95175;0.2898808;5.179043;5.245968
4;-0.7257577;16.95175;0.2898808;5.179043;5.245968
4;-0.7257577;16.95175;0.2898808;5.179043;5.245968
4;-0.7257577;16.95175;0.2898808;5.179043;5.245968
4;-0.6949545;16.95175;0.2898808;5.128308;5.257086
4;-0.6798079;16.95175;0.2898808;5.196622;5.128308
4;-0.6624697;16.95175;0.2898808;5.195986;5.196622
4;-0.6624697;16.95175;0.2898808;5.195986;5.196622
4;-0.6624697;16.95175;0.2898808;5.195986;5.196622
4;-0.5951726;18.60609;0.2778654;5.213555;5.200464
4;-0.5389705;18.60609;0.2778654;5.157449;5.073603
4;-0.5389705;18.60609;0.2778654;5.157449;5.073603
4;-0.5389705;18.60609;0.2778654;5.157449;5.073603
4;-0.5389705;18.60609;0.2778654;5.157449;5.073603
4;-0.440338;14.02342;0.2140087;5.092672;5.152296
4;-0.3656088;14.02342;0.2140087;5.124004;5.155018
4;-0.3656088;14.02342;0.2140087;5.124004;5.155018
4;-0.3656088;14.02342;0.2140087;5.124004;5.155018
4;-0.3656088;14.02342;0.2140087;5.124004;5.155018
4;-0.241216;14.02342;0.2140087;5.130007;5.13572
4;-0.1522565;12.84207;0.2276922;5.084396;5.119922
4;-0.1522565;12.84207;0.2276922;5.084396;5.119922
4;-0.1522565;12.84207;0.2276922;5.084396;5.119922
4;-0.1522565;12.84207;0.2276922;5.084396;5.119922
4;-0.009512044;12.84207;0.2276922;5.073414;5.11319
4;0.09154293;12.84207;0.2276922;5.095919;5.116698
4;0.09154293;12.84207;0.2276922;5.095919;5.116698
4;0.09154293;14.82775;0.2335265;5.095919;5.116698
4;0.1435782;14.82775;0.2335265;5.134362;5.095919
4;0.2509892;14.82775;0.2335265;5.12586;5.082325
4;0.3635007;14.82775;0.2335265;5.074876;5.121779
4;0.3635007;14.82775;0.2335265;5.074876;5.121779
4;0.3635007;14.82775;0.2335265;5.074876;5.121779
4;0.3635007;16.31648;0.2368598;5.074876;5.121779
4;0.5426504;16.31648;0.2368598;5.096266;5.104475
4;0.5138367;16.31648;0.2368598;5.070813;5.096266
4;0.5169027;16.31648;0.2368598;5.069617;5.070813
4;0.5169027;16.31648;0.2368598;5.069617;5.070813
4;0.5217571;16.31648;0.2368598;5.007799;5.069617
4;0.5366893;14.30456;0.1959675;5.016914;5.040337
4;0.5588649;14.30456;0.1959675;5.012459;5.081254
4;0.5588649;14.30456;0.1959675;5.012459;5.081254
4;0.5588649;14.30456;0.1959675;5.012459;5.081254
4;0.5588649;14.30456;0.1959675;5.012459;5.081254
4;0.6051958;15.19883;0.2126101;5.002785;5.008476
4;0.6447181;15.19883;0.2126101;4.991179;4.99689
4;0.6447181;15.19883;0.2126101;4.991179;4.99689
4;0.6447181;15.19883;0.2126101;4.991179;4.99689
4;0.6447181;15.19883;0.2126101;4.991179;4.99689
4;0.715735;13.45165;0.209276;4.984337;4.987209
4;0.7705334;13.45165;0.209276;4.97815;4.981274
4;0.7705334;13.45165;0.209276;4.97815;4.981274
4;0.7705334;13.45165;0.209276;4.97815;4.981274
4;0.7705334;13.45165;0.209276;4.97815;4.981274
4;0.8649352;18.25483;0.2335987;4.939541;4.94975
4;0.286573;18.25483;0.2335987;4.930453;4.939541
4;0.2042351;18.25483;0.2335987;4.921939;4.930453
4;0.2042351;18.25483;0.2335987;4.921939;4.930453
4;0.2042351;18.25483;0.2335987;4.921939;4.930453
4;-0.03575885;18.02913;0.2844439;4.907022;4.911849
4;-0.1894142;18.02913;0.2844439;4.897417;4.902202
4;-0.1894142;18.02913;0.2844439;4.897417;4.902202
4;-0.1894142;18.02913;0.2844439;4.897417;4.902202
4;-0.2642098;18.02913;0.2844439;4.892696;4.897417
4;-0.4813991;14.96738;0.2452215;4.89305;4.894213
4;-0.5512805;14.96738;0.2452215;4.891454;4.89305
4;-0.5512805;14.96738;0.2452215;4.891454;4.89305
4;-0.6199104;14.96738;0.2452215;4.889689;4.891454
4;-0.8184581;14.96738;0.2452215;4.884385;4.886116
4;-0.882181;15.78173;0.271247;4.8818;4.884385
4;-0.882181;15.78173;0.271247;4.8818;4.884385
4;-0.9446753;15.78173;0.271247;4.880004;4.8818
4;-1.124786;15.78173;0.271247;4.875914;4.877185
4;-1.182329;15.78173;0.271247;4.87465;4.875914
4;-0.7988558;15.78173;0.271247;4.87465;4.875914
4;-1.238593;15.78173;0.271247;4.873359;4.87465
4;-1.400003;14.74898;0.2637098;4.873981;4.874275
4;-1.451263;14.74898;0.2637098;4.873448;4.873981
4;-1.266144;14.74898;0.2637098;4.872764;4.873448
4;-1.597352;14.33728;0.2705264;4.873478;4.873241
4;-1.688301;14.33728;0.2705264;4.87345;4.873524
4;-1.558931;14.33728;0.2705264;4.87345;4.873524
4;-1.688301;14.33728;0.2705264;4.87345;4.873524
4;-1.558931;14.33728;0.2705264;4.87345;4.873524
4;-1.731811;14.33728;0.2705264;4.873297;4.87345
4;-1.892769;13.99313;0.2558337;4.87144;4.872144
4;-1.965265;13.99313;0.2558337;4.86986;4.870674
4;-2.032124;14.94001;0.2694944;4.865446;4.867312
4;-2.093222;14.94001;0.2694944;4.862456;4.86388
4;-2.336866;14.94001;0.2694944;4.861095;4.862456
4;-2.394068;14.94001;0.2694944;4.859756;4.861095
4;-2.394068;14.94001;0.2694944;4.859756;4.861095
4;-2.558185;14.24464;0.268316;4.859539;4.859899
4;-2.661523;14.24464;0.268316;4.859413;4.859736
4;-2.759806;14.24464;0.268316;4.858477;4.858981
4;-2.759806;14.24464;0.268316;4.858477;4.858981
4;-2.759806;14.24464;0.268316;4.858477;4.858981
4;-2.759806;14.24464;0.268316;4.858477;4.858981
4;-2.984758;12.4302;0.2758999;4.870317;4.868629
4;-3.026209;12.4302;0.2758999;4.871923;4.870317
4;-3.105438;13.13419;0.2673252;4.871592;4.871616
4;-3.179806;13.13419;0.2673252;4.872035;4.871767
4;-3.179806;13.13419;0.2673252;4.872035;4.871767
4;-3.282094;13.13419;0.2673252;4.872947;4.872649
4;-3.344032;13.90199;0.2606004;4.869509;4.870923
4;-3.344032;13.90199;0.2606004;4.869509;4.870923
4;-3.344032;13.90199;0.2606004;4.869509;4.870923
4;-3.344032;13.90199;0.2606004;4.869509;4.870923
4;-3.475155;13.90199;0.2606004;4.863786;4.864909
4;-3.517544;13.90199;0.2606004;4.861544;4.862661
4;-3.553957;13.90199;0.2606004;4.859363;4.860441
4;-3.583959;15.40763;0.259346;4.850427;4.854383
4;-3.607433;15.40763;0.259346;4.844049;4.847072
4;-3.624281;15.40763;0.259346;4.838519;4.841222
4;-3.624281;16.52091;0.2587069;4.838519;4.841222
4;-3.624281;16.52091;0.2587069;4.838519;4.841222
4;-3.630102;16.52091;0.2587069;4.832779;4.838519
4;-3.635751;16.52091;0.2587069;4.815552;4.81943
4;-3.627601;17.99449;0.2463204;4.799177;4.806822
4;-3.611944;17.99449;0.2463204;4.785803;4.792272
4;-3.574317;17.99449;0.2463204;4.76786;4.773652
4;-3.539806;18.35581;0.2407439;4.755412;4.762232
4;-3.497799;18.35581;0.2407439;4.742826;4.748961
4;-3.448388;18.62805;0.2419442;4.729878;4.736146
4;-3.448388;18.62805;0.2419442;4.729878;4.736146
4;-3.448388;18.62805;0.2419442;4.729878;4.736146
4;-3.328438;17.78415;0.2407192;4.714312;4.71839
4;-3.258352;17.78415;0.2407192;4.706313;4.710277
4;-3.181867;17.78415;0.2407192;4.698617;4.702426
4;-3.098931;17.78415;0.2407192;4.690146;4.694035
4;-3.010622;12.94701;0.234125;4.699997;4.696034
4;-2.964616;12.94701;0.234125;4.702735;4.699997
4;-2.820009;12.94701;0.234125;4.707747;4.706377
4;-2.718746;12.94701;0.234125;4.710039;4.708955
4;-2.613977;12.94701;0.234125;4.71187;4.71101
4;-2.613977;12.94701;0.234125;4.71187;4.71101
4;-2.454567;-0.824047;0.3131479;4.726638;4.71966
4;-2.347841;-0.824047;0.3131479;4.740891;4.733812
4;-2.24215;-2.199748;0.3159044;4.752911;4.746792
4;-2.189939;-2.199748;0.3159044;4.759078;4.752911
4;-2.036503;-2.199748;0.3159044;4.777841;4.771505
4;-1.937284;-3.421643;0.3089478;4.788399;4.782916
4;-1.840503;-3.421643;0.3089478;4.800234;4.7942
4;-1.840503;-3.421643;0.3089478;4.800234;4.7942
4;-1.700922;-6.865053;0.2886559;4.806707;4.803522
4;-1.611501;-6.865053;0.2886559;4.814309;4.810364
4;-1.525321;-8.435861;0.2779737;4.81777;4.815681
4;-1.525321;-8.435861;0.2779737;4.81777;4.815681
4;-1.483468;-8.435861;0.2779737;4.820324;4.81777
4;-1.324418;-8.435861;0.2779737;4.832421;4.829235
4;-1.249962;-8.435861;0.2779737;4.838986;4.835675
4;-1.178899;-8.437403;0.2525913;4.843226;4.841199
4;-1.111202;-8.437403;0.2525913;4.847393;4.845293
4;-1.046052;-4.623992;0.2456399;4.856178;4.852051
4;-1.046052;-4.623992;0.2456399;4.856178;4.852051
